GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
25453131,199811,138,3,CG,-5.91901,29.1904,
25494463,199811,190,4,SL,8.33333,-11.6667,
25495179,199811,046,1,UG,1.81842,31.3268,
25498257,199811,0332,1,RW,-2.1741,29.2933,
25498258,199811,0332,1,RW,-2.0,30.0,
25498259,199811,0332,1,RW,-2.1741,29.2933,
25498260,199811,0332,1,RW,-2.0,30.0,
25498261,199811,0332,1,UG,1.0,32.0,
25498262,199811,051,1,RW,-2.1741,29.2933,
25498263,199811,051,1,RW,-2.1741,29.2933,
25498264,199811,051,1,ZA,-17.502,25.5458,
25498265,199811,051,1,RW,-2.0,30.0,
25503112,199811,036,1,EG,30.05,31.25,
25506181,199811,043,1,EG,30.05,31.25,
25506182,199811,043,1,EG,30.05,31.25,
25466592,199811,193,4,UG,0.315556,32.5656,
25453192,199811,041,1,UG,0.315556,32.5656,
25454126,199811,062,2,SG,12.5561,-16.7592,
25458607,199811,086,2,UG,0.315556,32.5656,
25458608,199811,086,2,UG,0.315556,32.5656,
25458609,199811,036,1,CF,-1.0,15.0,
25466575,199811,010,1,CG,-9.81667,22.45,
25466578,199811,171,4,UG,0.23,29.9883,
25466579,199811,180,4,UG,0.315556,32.5656,
25466581,199811,192,4,CD,15.0,19.0,
25466582,199811,192,4,CD,15.0,19.0,
25466583,199811,193,4,UG,0.315556,32.5656,
25466587,199811,112,3,RW,-1.95361,30.0606,
25466588,199811,010,1,CG,-9.81667,22.45,
25466591,199811,190,4,UG,0.23,29.9883,
25453191,199811,041,1,UG,0.315556,32.5656,
25466608,199811,160,4,SO,10.0,49.0,
25466625,199811,051,1,AG,36.7631,3.05056,
25466626,199811,051,1,AG,36.25,5.0,
25466627,199811,051,1,AG,36.6204,3.22248,
25466635,199811,160,4,SO,10.0,49.0,
25466636,199811,160,4,SO,10.0,49.0,
25466637,199811,051,1,RW,-2.0,30.0,
25466638,199811,051,1,RW,-2.0,30.0,
25466639,199811,180,4,UG,0.315556,32.5656,
25466640,199811,180,4,UG,3.27833,32.8867,
25466641,199811,193,4,UG,0.315556,32.5656,
25466642,199811,193,4,UG,0.315556,32.5656,
25466643,199811,193,4,UG,0.315556,32.5656,
25466644,199811,1123,3,CG,-4.32972,15.315,
25453163,199811,072,2,SG,12.5561,-16.7592,
25453132,199811,171,4,UG,0.315556,32.5656,
25453135,199811,173,4,SL,8.49,-13.2342,
25453140,199811,190,4,CG,-5.91901,29.1904,
25453141,199811,190,4,CG,-5.79949,13.4407,
25453145,199811,016,1,CG,-4.32972,15.315,
25453146,199811,072,2,CG,-4.32972,15.315,
25453147,199811,072,2,CG,-4.35,17.0333,
25453148,199811,072,2,CG,-4.32972,15.315,
25453150,199811,190,4,CG,-4.32972,15.315,
25453158,199811,051,1,CG,-6.70835,22.5919,
25453159,199811,072,2,SG,12.5561,-16.7592,
25453160,199811,072,2,SG,12.5561,-16.7592,
25453161,199811,072,2,SG,12.5561,-16.7592,
25453162,199811,072,2,SG,12.5561,-16.7592,
25494412,199811,051,1,RW,-1.95361,30.0606,
25453164,199811,072,2,SG,12.5561,-16.7592,
25453168,199811,010,1,RW,-1.95361,30.0606,
25453169,199811,010,1,ZI,-20.0,30.0,
25453170,199811,046,1,SL,8.88333,-12.05,
25453172,199811,080,2,SL,8.28333,-12.1833,
25453173,199811,080,2,SL,8.28333,-12.1833,
25453178,199811,051,1,CG,-6.70835,22.5919,
25453184,199811,1123,3,CG,-4.32972,15.315,
25453185,199811,1123,3,CG,-4.32972,15.315,
25453186,199811,1123,3,CG,-4.32972,15.315,
25453187,199811,1123,3,CG,-4.32972,15.315,
25453188,199811,1123,3,ZI,-20.0,30.0,
25453190,199811,041,1,UG,0.315556,32.5656,
25254784,199811,111,3,NI,10.1167,13.1833,
25254747,199811,180,4,CG,2.73877,23.7833,
25254748,199811,180,4,CD,15.0,19.0,
25254749,199811,190,4,SF,-25.2821,29.1533,
25254750,199811,190,4,SF,-25.1132,29.0445,
25254751,199811,190,4,SL,8.51667,-11.2833,
25254752,199811,193,4,KE,-1.28333,36.8167,
25254755,199811,180,4,CD,15.0,19.0,
25254768,199811,190,4,SL,8.51667,-11.2833,
25254738,199811,0841,2,SL,8.49194,-13.2303,
25254786,199811,010,1,SL,8.28333,-10.5667,
25254787,199811,010,1,SL,7.87667,-11.1875,
25254804,199811,190,4,RW,-1.95361,30.0606,
25254807,199811,010,1,SL,8.28333,-10.5667,
25254808,199811,010,1,SL,8.28333,-10.5667,
25254809,199811,010,1,SL,7.33333,-11.5,
25254810,199811,010,1,SL,8.28333,-10.5667,
25239389,199811,190,4,UG,3.08987,32.1582,
25239374,199811,060,2,SL,8.49,-13.2342,
25239376,199811,112,3,SL,8.03333,-11.7167,
25239377,199811,190,4,SL,8.03333,-11.7167,
25239378,199811,180,4,CD,15.0,19.0,
25239379,199811,180,4,CD,15.0,19.0,
25239386,199811,145,3,UG,3.1077,32.408,
25239387,199811,145,3,UG,3.08987,32.1582,
25239388,199811,181,4,UG,3.08987,32.1582,
25254811,199811,190,4,LI,6.5,-10.25,
25239395,199811,020,1,SG,12.5561,-16.7592,
25239396,199811,020,1,SG,12.5658,-16.2253,
25240174,199811,016,1,SG,12.5561,-16.7592,
25240175,199811,016,1,SG,12.5561,-16.7592,
25243744,199811,043,1,AO,-8.83833,13.2344,
25246815,199811,010,1,KE,1.0,38.0,
25246816,199811,190,4,KE,1.0,38.0,
25270233,199811,186,4,SL,8.5,-11.5,
25270225,199811,010,1,BY,-3.37611,29.36,
25270226,199811,190,4,BY,-3.9181,29.9599,
25270227,199811,190,4,BY,-3.9181,29.9599,
25270228,199811,195,4,CG,-4.32972,15.315,
25270229,199811,195,4,CG,-4.32972,15.315,
25270230,199811,195,4,CG,-1.63333,29.1833,
25270231,199811,073,2,SL,8.88333,-12.05,
25270232,199811,181,4,CD,15.0,19.0,
25270223,199811,181,4,AO,-6.56667,15.1,
25270236,199811,190,4,UG,0.315556,32.5656,
25270250,199811,181,4,UG,0.315556,32.5656,
25270252,199811,190,4,UG,0.315556,32.5656,
25270258,199811,181,4,SL,8.16667,-10.75,
25270259,199811,181,4,SL,8.16667,-10.75,
25270260,199811,193,4,SL,8.5,-11.5,
25270261,199811,181,4,SL,8.16667,-10.75,
25254828,199811,192,4,UG,3.27833,32.8867,
25254812,199811,190,4,SL,8.5,-11.5,
25254813,199811,010,1,SL,8.28333,-10.5667,
25254814,199811,010,1,SL,7.87667,-11.1875,
25254815,199811,110,3,SL,8.51667,-11.2833,
25254816,199811,190,4,SL,8.51667,-11.2833,
25254825,199811,042,1,UG,3.27833,32.8867,
25254826,199811,042,1,SU,15.5881,32.5342,
25254827,199811,042,1,UG,0.315556,32.5656,
25239372,199811,0874,2,ZI,-20.0,30.0,
25255837,199811,046,1,SU,15.5881,32.5342,
25255980,199811,057,1,SU,15.5881,32.5342,
25257823,199811,190,4,BY,-3.37611,29.36,
25270210,199811,010,1,SO,4.0,44.0,
25270212,199811,041,1,SO,4.0,44.0,
25270216,199811,173,4,SL,8.49,-13.2342,
