GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
305431756,201407,036,1,EG,27.0,30.0,
305431757,201407,036,1,EG,27.0,30.0,
305432120,201407,110,3,SF,-29.0,24.0,
305433263,201407,042,1,SF,-26.0102,25.5354,
305434286,201407,030,1,EG,27.0,30.0,
305435332,201407,040,1,EG,30.05,31.25,
305435344,201407,071,2,NI,9.08333,7.53333,
305435451,201407,190,4,UG,1.0,32.0,
305435664,201407,0356,1,ZA,-15.4167,28.2833,
303860339,201407,040,1,EG,30.05,31.25,
305435666,201407,0356,1,UG,1.0,32.0,
305435685,201407,046,1,CF,-4.25917,15.2847,
305435686,201407,046,1,SU,15.0,30.0,
305435687,201407,046,1,UG,1.0,32.0,
305435806,201407,051,1,EG,30.0445,31.2332,
305455787,201407,040,1,EG,30.05,31.25,
305455789,201407,045,1,EG,30.0445,31.2332,
305455791,201407,045,1,EG,30.0445,31.2332,
307006837,201407,073,2,NI,12.742,7.74788,
303870206,201407,042,1,MZ,-20.5769,33.8358,
303870207,201407,180,4,MZ,-20.5769,33.8358,
303871149,201407,020,1,NI,6.67835,8.96993,
303871150,201407,1831,4,NI,11.6558,13.4213,
303871151,201407,1831,4,NI,11.6558,13.4213,
306999127,201407,190,4,SU,13.5,23.5,
307006763,201407,051,1,EG,31.2878,34.2369,
307006770,201407,120,3,EG,27.0,30.0,
307006833,201407,042,1,NI,12.742,7.74788,
303869692,201407,018,1,SU,13.5,23.5,
307006843,201407,1831,4,NI,11.9964,8.51667,
307010846,201407,051,1,SU,13.5,23.5,
307010847,201407,051,1,ET,8.25,34.5833,
307012326,201407,154,4,LY,25.0,17.0,
307012327,201407,154,4,LY,25.0,17.0,
307012328,201407,154,4,LY,25.0,17.0,
307018559,201407,190,4,NI,10.8658,12.847,
307018560,201407,190,4,NI,10.8658,12.847,
307020958,201407,012,1,NI,11.9964,8.51667,
303864404,201407,043,1,LY,32.8925,13.18,
303860340,201407,040,1,EG,30.05,31.25,
303860363,201407,112,3,SF,-29.0,24.0,
303860364,201407,112,3,SF,-29.0,24.0,
303860374,201407,173,4,EG,27.0,30.0,
303860383,201407,194,4,EG,27.0,30.0,
303860384,201407,194,4,EG,27.0,30.0,
303863124,201407,081,2,ZI,-17.8178,31.0447,
303863326,201407,190,4,KE,-2.26925,40.8991,
303863332,201407,040,1,RW,-1.95361,30.0606,
307061444,201407,012,1,NI,11.9964,8.51667,
303866975,201407,045,1,EG,27.0,30.0,
303866976,201407,045,1,EG,27.0,30.0,
303868243,201407,190,4,NI,9.08333,7.53333,
303868244,201407,190,4,NI,9.08333,7.53333,
303868245,201407,190,4,NI,11.156,12.7576,
303868246,201407,190,4,NI,11.6558,13.4213,
303868247,201407,190,4,NI,11.6558,13.4213,
303868544,201407,190,4,IV,8.0,-5.0,
306089339,201407,194,4,EG,30.05,31.25,
306089326,201407,172,4,EG,30.05,31.25,
306089328,201407,172,4,EG,30.05,31.25,
306089330,201407,172,4,EG,30.0445,31.2332,
306089331,201407,172,4,EG,27.0,30.0,
306089334,201407,172,4,EG,30.0445,31.2332,
306089335,201407,172,4,EG,27.0,30.0,
306089336,201407,172,4,EG,27.0,30.0,
306089337,201407,191,4,EG,31.2878,34.2369,
306089338,201407,191,4,EG,27.0,30.0,
306089325,201407,172,4,EG,30.05,31.25,
306089343,201407,042,1,EG,30.05,31.25,
306089922,201407,0256,1,EG,30.05,31.25,
306089923,201407,040,1,EG,30.05,31.25,
306089925,201407,045,1,EG,30.05,31.25,
306089926,201407,045,1,EG,30.05,31.25,
307239120,201407,072,2,MZ,-18.25,35.0,
307238848,201407,112,3,SF,-33.9167,18.4167,
307209143,201407,120,3,EG,27.0,30.0,
307209129,201407,012,1,EG,30.05,31.25,
306089307,201407,112,3,EG,31.2878,34.2369,
306089292,201407,051,1,EG,30.05,31.25,
306089295,201407,052,1,EG,30.05,31.25,
306089296,201407,052,1,EG,30.05,31.25,
306089299,201407,080,2,EG,30.05,31.25,
306089302,201407,111,3,EG,30.05,31.25,
306089303,201407,111,3,EG,30.05,31.25,
306089304,201407,111,3,EG,30.0428,31.2367,
306089305,201407,112,3,EG,30.05,31.25,
306089306,201407,112,3,EG,31.2878,34.2369,
307207068,201407,190,4,SU,15.0,30.0,
306089309,201407,112,3,EG,27.0,30.0,
306089311,201407,112,3,EG,27.0,30.0,
306089313,201407,120,3,EG,30.05,31.25,
306089315,201407,120,3,EG,30.05,31.25,
306089318,201407,120,3,EG,31.2878,34.2369,
306089320,201407,120,3,EG,30.05,31.25,
306089322,201407,172,4,EG,30.05,31.25,
306089323,201407,172,4,EG,30.05,31.25,
306089928,201407,112,3,EG,30.05,31.25,
307196003,201407,051,1,CT,7.0,21.0,
307194079,201407,190,4,SF,-26.2,28.0833,
307191291,201407,012,1,NI,11.9964,8.51667,
307191172,201407,194,4,NI,11.9964,8.51667,
307191171,201407,190,4,AG,28.0,3.0,
307191170,201407,190,4,NI,11.0167,12.8,
307191169,201407,1831,4,NI,10.0,8.0,
307191168,201407,1831,4,NI,11.5,8.5,
306089927,201407,045,1,EG,27.0,30.0,
307196007,201407,190,4,CT,7.0,21.0,
306089929,201407,112,3,EG,31.2878,34.2369,
306089930,201407,112,3,EG,31.2878,34.2369,
306089931,201407,112,3,EG,30.0433,31.2326,
306089934,201407,1246,3,EG,30.05,31.25,
306089935,201407,172,4,EG,30.05,31.25,
306089937,201407,042,1,EG,30.05,31.25,
306089938,201407,042,1,EG,30.05,31.25,
306090000,201407,112,3,EG,27.0,30.0,
306090848,201407,043,1,SU,13.5,23.5,
307200528,201407,040,1,EG,30.05,31.25,
307206777,201407,051,1,SO,10.0,49.0,
307206776,201407,051,1,KE,-1.51667,37.2667,
307206775,201407,051,1,KE,-4.08394,39.6616,
307206774,201407,051,1,KE,-3.0,39.5,
307206763,201407,051,1,KE,-4.17375,39.4521,
307205206,201407,112,3,CF,-1.0,15.0,
307205186,201407,040,1,RW,-2.0,30.0,
307200546,201407,120,3,EG,27.0,30.0,
307200532,201407,046,1,EG,30.05,31.25,
306089290,201407,050,1,EG,30.05,31.25,
307200522,201407,012,1,EG,30.05,31.25,
307198501,201407,111,3,EG,31.2878,34.2369,
307198493,201407,080,2,EG,27.0,30.0,
307198466,201407,046,1,EG,30.05,31.25,
307198464,201407,045,1,EG,27.0,30.0,
307198459,201407,042,1,EG,27.0,30.0,
307198458,201407,042,1,EG,27.0,30.0,
307198453,201407,040,1,EG,30.05,31.25,
306042565,201407,120,3,EG,30.05,31.25,
306040467,201407,043,1,EG,30.05,31.25,
306040469,201407,1246,3,EG,30.05,31.25,
306040718,201407,190,4,NI,6.67835,8.96993,
306041070,201407,0356,1,EG,27.0,30.0,
306041077,201407,120,3,EG,27.0,30.0,
306041492,201407,072,2,NI,6.45306,3.39583,
306041494,201407,072,2,NI,6.45306,3.39583,
306042563,201407,020,1,EG,30.05,31.25,
306042564,201407,020,1,EG,30.05,31.25,
306040466,201407,043,1,EG,30.05,31.25,
306042566,201407,120,3,EG,30.05,31.25,
306042868,201407,070,2,NI,10.0,8.0,
306042869,201407,071,2,NI,10.0,8.0,
306043445,201407,046,1,EG,30.05,31.25,
306043446,201407,046,1,EG,30.05,31.25,
306043686,201407,070,2,NI,9.08333,7.53333,
306053436,201407,020,1,EG,30.05,31.25,
306053448,201407,040,1,EG,30.05,31.25,
306053451,201407,040,1,EG,30.05,31.25,
307075773,201407,195,4,LY,32.8925,13.18,
307061445,201407,181,4,NI,10.0,8.0,
307067177,201407,040,1,EG,27.0,30.0,
307067206,201407,111,3,EG,31.2878,34.2369,
307067235,201407,1246,3,EG,27.0,30.0,
307067249,201407,194,4,EG,27.0,30.0,
307068677,201407,010,1,SU,15.5881,32.5342,
307069119,201407,040,1,EG,30.05,31.25,
307071079,201407,052,1,LY,25.0,17.0,
307073833,201407,141,3,RW,-2.0,30.0,
306053453,201407,040,1,EG,27.0,30.0,
307077100,201407,030,1,LY,32.8925,13.18,
307077121,201407,181,4,NI,10.0,8.0,
307087766,201407,051,1,LY,32.8925,13.18,
307090535,201407,051,1,SF,-29.0,24.0,
307090536,201407,051,1,SF,-29.0,24.0,
307091553,201407,051,1,SF,-29.0,24.0,
307094022,201407,030,1,NI,6.60961,3.35658,
307094023,201407,030,1,NI,6.60961,3.35658,
306089279,201407,042,1,EG,30.05,31.25,
306089255,201407,020,1,EG,30.05,31.25,
306089258,201407,020,1,EG,30.0445,31.2332,
306089261,201407,036,1,EG,30.05,31.25,
306089264,201407,036,1,EG,30.05,31.25,
306089270,201407,040,1,EG,30.05,31.25,
306089272,201407,040,1,EG,30.05,31.25,
306089274,201407,040,1,EG,31.2878,34.2369,
306089276,201407,040,1,EG,27.0,30.0,
306089277,201407,040,1,EG,27.0,30.0,
306089253,201407,020,1,EG,31.2878,34.2369,
306089280,201407,042,1,EG,30.05,31.25,
306089282,201407,043,1,EG,30.05,31.25,
306089283,201407,043,1,EG,30.05,31.25,
306089284,201407,045,1,EG,30.05,31.25,
306089285,201407,045,1,EG,30.05,31.25,
306089286,201407,045,1,EG,30.05,31.25,
306089287,201407,045,1,EG,30.05,31.25,
306089288,201407,045,1,EG,27.0,30.0,
306089289,201407,046,1,EG,30.05,31.25,
306074427,201407,020,1,CT,4.36667,18.5833,
306053455,201407,042,1,EG,30.05,31.25,
306053460,201407,051,1,RW,-2.0,30.0,
306053467,201407,1014,3,EG,31.2878,34.2369,
306053468,201407,1014,3,EG,31.2878,34.2369,
306053603,201407,111,3,NI,9.08333,7.53333,
306053621,201407,190,4,LY,32.8925,13.18,
306059935,201407,046,1,AG,36.7631,3.05056,
306073698,201407,020,1,CT,7.0,21.0,
306073725,201407,020,1,CF,-4.25917,15.2847,
306195374,201407,037,1,EG,30.05,31.25,
306077868,201407,010,1,LY,32.8925,13.18,
306078964,201407,173,4,SU,15.5881,32.5342,
306082984,201407,193,4,NI,11.156,12.7576,
306087421,201407,111,3,EG,30.05,31.25,
306089245,201407,010,1,EG,30.05,31.25,
306089246,201407,010,1,EG,30.05,31.25,
306089248,201407,020,1,EG,30.05,31.25,
306089252,201407,020,1,EG,30.05,31.25,
303567479,201407,041,1,LY,30.5167,18.5667,
303542849,201407,190,4,CT,4.36667,18.5833,
303542882,201407,163,4,CF,-1.0,15.0,
303542883,201407,163,4,RW,-2.0,30.0,
303542954,201407,163,4,CF,-1.0,15.0,
303542955,201407,163,4,RW,-2.0,30.0,
303544136,201407,190,4,SF,-25.7069,28.2294,
303544138,201407,190,4,SF,-25.7069,28.2294,
303544621,201407,190,4,SF,-25.7069,28.2294,
303561134,201407,163,4,UG,1.0,32.0,
303542848,201407,173,4,UG,0.315556,32.5656,
303568748,201407,173,4,ER,15.0,39.0,
303568796,201407,043,1,ER,15.0,39.0,
303568797,201407,043,1,ER,15.0,39.0,
303568837,201407,173,4,ET,11.1667,39.1667,
303568838,201407,173,4,UG,2.4431,32.4473,
303898349,201407,111,3,UG,0.23,29.9883,
303898351,201407,111,3,UG,0.23,29.9883,
303904288,201407,060,2,NI,11.5,13.0,
303904289,201407,060,2,NI,10.8658,12.847,
303532945,201407,195,4,SO,2.06667,45.3667,
303524936,201407,130,3,NI,6.45306,3.39583,
303524937,201407,138,3,NI,10.0,8.0,
303524938,201407,141,3,NI,10.8658,12.847,
303524939,201407,173,4,NI,6.4402,7.4943,
303524942,201407,190,4,NI,10.0,8.0,
303525057,201407,046,1,NI,10.8658,12.847,
303525141,201407,141,3,NI,10.8658,12.847,
303531832,201407,100,3,EG,31.2878,34.2369,
303531833,201407,100,3,EG,31.2878,34.2369,
303917630,201407,016,1,UG,0.741389,30.0417,
303537418,201407,1124,3,SU,19.1667,33.5333,
303537419,201407,1124,3,SU,13.0833,30.35,
303537420,201407,1124,3,SU,13.0833,30.35,
303537454,201407,084,2,SU,11.15,34.1,
303538313,201407,180,4,SO,2.06667,45.3667,
303538314,201407,190,4,SO,2.06667,45.3667,
303538704,201407,046,1,SU,15.0,30.0,
303542847,201407,173,4,UG,0.315556,32.5656,
303920818,201407,190,4,NI,11.5,13.0,
303917688,201407,173,4,KE,-2.26925,40.8991,
303917689,201407,173,4,KE,-2.28037,40.8582,
303917690,201407,173,4,KE,-1.28333,36.8167,
303917691,201407,173,4,KE,1.0,38.0,
303918279,201407,112,3,KE,-2.26925,40.8991,
303918280,201407,112,3,SO,2.06667,45.3667,
303918281,201407,112,3,SO,2.06667,45.3667,
303918412,201407,013,1,KE,-2.26925,40.8991,
303918999,201407,100,3,RW,-1.4454,30.1443,
303917687,201407,112,3,KE,-2.26925,40.8991,
303920819,201407,194,4,KE,-1.28333,36.8167,
303923526,201407,040,1,KE,-2.26925,40.8991,
303923527,201407,040,1,KE,-2.26925,40.8991,
303923528,201407,040,1,KE,-2.26925,40.8991,
303923529,201407,040,1,KE,-2.26925,40.8991,
303923530,201407,040,1,KE,-2.26925,40.8991,
303923531,201407,112,3,KE,-2.26925,40.8991,
303923532,201407,112,3,KE,-2.26925,40.8991,
303923533,201407,112,3,KE,-1.28333,36.8167,
303917641,201407,112,3,UG,0.741389,30.0417,
303917631,201407,016,1,UG,0.315556,32.5656,
303917632,201407,016,1,UG,0.23,29.9883,
303917633,201407,016,1,KE,-2.26925,40.8991,
303917634,201407,016,1,SO,2.06667,45.3667,
303917635,201407,016,1,CF,-1.0,15.0,
303917636,201407,111,3,KE,-2.26925,40.8991,
303917637,201407,111,3,KE,-2.28037,40.8582,
303917638,201407,111,3,KE,-1.28333,36.8167,
303917640,201407,111,3,KE,-2.28037,40.8582,
303524935,201407,100,3,NI,9.08333,7.53333,
303917642,201407,112,3,UG,0.315556,32.5656,
303917643,201407,112,3,UG,0.23,29.9883,
303917644,201407,112,3,KE,-2.26925,40.8991,
303917645,201407,112,3,CF,-1.0,15.0,
303917648,201407,190,4,NI,12.3274,11.2405,
303917649,201407,190,4,NI,11.156,12.7576,
303917650,201407,190,4,NI,11.6558,13.4213,
303917656,201407,193,4,KE,-2.26925,40.8991,
303443072,201407,111,3,CD,15.0,19.0,
303442161,201407,046,1,MZ,-23.865,35.3833,
303443050,201407,043,1,NI,11.5,13.0,
303443053,201407,051,1,NI,7.23333,3.53333,
303443064,201407,111,3,CT,4.36667,18.5833,
303443066,201407,111,3,NI,11.8464,13.1603,
303443067,201407,111,3,CD,15.0,19.0,
303443068,201407,111,3,CD,15.0,19.0,
303443069,201407,111,3,CT,7.0,21.0,
303443070,201407,111,3,SO,10.0,49.0,
309022329,201407,084,2,LY,32.8925,13.18,
303443074,201407,111,3,SO,10.0,49.0,
303443077,201407,111,3,NI,10.0,8.0,
303448999,201407,043,1,SF,-29.0,24.0,
303449000,201407,112,3,SF,-26.0833,28.25,
303466262,201407,080,2,KE,-0.283333,36.0667,
303466268,201407,173,4,NI,6.25,8.08333,
303470980,201407,060,2,SU,13.5,23.5,
303470981,201407,060,2,SU,15.0,30.0,
303477029,201407,160,4,EG,27.0,30.0,
306939697,201407,0871,2,SU,15.5881,32.5342,
306924281,201407,111,3,EG,27.0,30.0,
306924283,201407,172,4,EG,30.05,31.25,
306924306,201407,190,4,SU,15.0,30.0,
306924307,201407,193,4,EG,30.05,31.25,
306924541,201407,111,3,EG,27.0,30.0,
306935288,201407,060,2,LY,32.8925,13.18,
306935289,201407,160,4,LY,32.8925,13.18,
306935290,201407,190,4,SU,15.5881,32.5342,
306936526,201407,057,1,AG,28.0,3.0,
303477030,201407,160,4,EG,27.0,30.0,
306939698,201407,130,3,SU,15.5881,32.5342,
306945713,201407,020,1,EG,27.0,30.0,
306945717,201407,020,1,EG,27.0,30.0,
306945720,201407,020,1,EG,27.0,30.0,
306945736,201407,030,1,EG,30.05,31.25,
310431118,201407,051,1,EG,30.0474,31.238,
308501854,201407,0831,2,CT,4.36667,18.5833,
309022328,201407,084,2,LY,30.5167,18.5667,
303512567,201407,193,4,LY,32.85,13.1667,
303509886,201407,190,4,KE,1.0,38.0,
303512524,201407,030,1,LY,30.6389,18.3529,
303512526,201407,030,1,LY,30.6389,18.3529,
303512527,201407,030,1,LY,30.9522,20.1202,
303512532,201407,0872,2,LY,25.0,17.0,
303512562,201407,030,1,LY,25.0,17.0,
303512563,201407,040,1,LY,30.6389,18.3529,
303512564,201407,120,3,LY,32.85,13.1667,
303512566,201407,193,4,LY,32.85,13.1667,
303509885,201407,190,4,KE,1.0,38.0,
303512705,201407,030,1,LY,25.0,17.0,
303514235,201407,020,1,LY,32.8925,13.18,
303519934,201407,190,4,SU,19.1667,33.5333,
303519936,201407,190,4,SU,11.0167,29.7167,
303523351,201407,046,1,MZ,-18.25,35.0,
303523363,201407,046,1,MZ,-18.25,35.0,
303524932,201407,010,1,NI,10.0,8.0,
303524933,201407,051,1,NI,7.23333,3.53333,
303524934,201407,070,2,SF,-29.0,24.0,
303491797,201407,1124,3,SU,13.5,23.5,
303489328,201407,030,1,MZ,-23.865,35.3833,
303489329,201407,042,1,MZ,-23.865,35.3833,
303489985,201407,040,1,KE,-1.28333,36.8167,
303489991,201407,043,1,LY,30.5167,18.5667,
303489993,201407,046,1,SU,13.5,23.5,
303489997,201407,046,1,SU,15.0,30.0,
303490001,201407,057,1,LY,30.6389,18.3529,
303490006,201407,112,3,UG,0.502222,31.0414,
303490015,201407,181,4,NI,12.2658,6.63738,
303923534,201407,112,3,SO,2.06667,45.3667,
303495027,201407,143,3,SU,13.5,23.5,
303495815,201407,163,4,UG,1.0,32.0,
303495850,201407,046,1,CG,-4.32972,15.315,
303495950,201407,163,4,CF,-1.0,15.0,
303495962,201407,163,4,UG,1.0,32.0,
303495963,201407,163,4,RW,-2.0,30.0,
303496360,201407,040,1,LY,32.8925,13.18,
303502693,201407,112,3,EG,30.05,31.25,
306945747,201407,0356,1,EG,30.05,31.25,
306989883,201407,051,1,LY,32.8925,13.18,
306976731,201407,193,4,EG,31.0,31.0,
306976730,201407,193,4,EG,30.05,31.25,
306975525,201407,022,1,EG,30.05,31.25,
306975524,201407,022,1,EG,30.05,31.25,
306973628,201407,051,1,UG,0.315556,32.5656,
306973627,201407,020,1,SU,13.5,23.5,
306973626,201407,020,1,UG,0.315556,32.5656,
306973605,201407,190,4,SU,15.0,30.0,
306996491,201407,042,1,SF,-26.2667,27.8667,
306945748,201407,0356,1,EG,31.2878,34.2369,
306945762,201407,0356,1,EG,27.0,30.0,
306945778,201407,040,1,EG,27.0,30.0,
306945783,201407,043,1,EG,30.05,31.25,
306945793,201407,046,1,EG,30.05,31.25,
306945815,201407,057,1,EG,30.05,31.25,
306945836,201407,0871,2,EG,30.05,31.25,
306945842,201407,0872,2,EG,27.0,30.0,
306945853,201407,110,3,EG,27.0,30.0,
303978948,201407,112,3,ZI,-17.8178,31.0447,
303961096,201407,193,4,SU,13.5,23.5,
303961891,201407,120,3,SU,15.0,30.0,
303961895,201407,120,3,SU,15.0,30.0,
303963929,201407,111,3,NI,11.6558,13.4213,
303963934,201407,190,4,NI,11.6558,13.4213,
303964260,201407,043,1,UG,1.0,32.0,
303964261,201407,111,3,UG,0.23,29.9883,
303964304,201407,062,2,UG,1.0,32.0,
303964329,201407,111,3,UG,0.23,29.9883,
306945867,201407,120,3,EG,30.05,31.25,
303979113,201407,112,3,NI,6.0,6.0,
306996819,201407,030,1,NI,6.60961,3.35658,
306996818,201407,030,1,NI,6.60961,3.35658,
306996496,201407,051,1,SF,-26.2667,27.8667,
306996495,201407,051,1,SF,-26.2667,27.8667,
306996494,201407,043,1,SF,-26.2667,27.8667,
306996493,201407,043,1,SF,-26.2667,27.8667,
306996492,201407,043,1,SF,-26.2,28.0833,
306967651,201407,010,1,EG,27.0,30.0,
306961301,201407,110,3,NI,10.5231,7.44028,
306961302,201407,111,3,NI,10.647,12.911,
306961303,201407,111,3,NI,11.156,12.7576,
306967296,201407,030,1,EG,31.2878,34.2369,
306967309,201407,030,1,EG,31.2878,34.2369,
306967313,201407,030,1,EG,27.0,30.0,
306967355,201407,120,3,EG,27.0,30.0,
306967356,201407,120,3,EG,27.0,30.0,
306967360,201407,1246,3,EG,27.0,30.0,
306961300,201407,030,1,NI,10.5231,7.44028,
306967653,201407,030,1,EG,27.0,30.0,
306969289,201407,046,1,EG,30.05,31.25,
306969291,201407,046,1,EG,30.05,31.25,
306969292,201407,046,1,EG,30.05,31.25,
306969299,201407,046,1,EG,30.05,31.25,
306969304,201407,046,1,EG,30.05,31.25,
306970014,201407,100,3,EG,30.05,31.25,
306972650,201407,120,3,SU,13.5,23.5,
306973510,201407,190,4,NI,11.9964,8.51667,
306946866,201407,020,1,EG,27.0,30.0,
306945874,201407,120,3,EG,30.05,31.25,
306945877,201407,120,3,EG,27.0,30.0,
306945883,201407,120,3,EG,27.0,30.0,
306945890,201407,1246,3,EG,27.0,30.0,
306945915,201407,160,4,EG,27.0,30.0,
306945923,201407,173,4,EG,30.05,31.25,
306945934,201407,190,4,EG,30.05,31.25,
306945941,201407,190,4,EG,30.05,31.25,
306945974,201407,0356,1,EG,30.05,31.25,
303961095,201407,180,4,SU,13.5,23.5,
306947024,201407,013,1,EG,27.0,30.0,
306952283,201407,100,3,LY,32.8925,13.18,
306952327,201407,194,4,LY,32.8925,13.18,
306952419,201407,181,4,LY,32.8925,13.18,
306958169,201407,046,1,AG,28.0,3.0,
306961297,201407,010,1,NI,10.0,8.0,
306961298,201407,012,1,NI,9.08333,7.53333,
306961299,201407,030,1,NI,6.60961,3.35658,
303944860,201407,112,3,KE,-4.06253,39.6799,
303940788,201407,030,1,EG,27.0,30.0,
303940789,201407,030,1,EG,27.0,30.0,
303940833,201407,120,3,EG,27.0,30.0,
303940834,201407,120,3,EG,27.0,30.0,
303940840,201407,173,4,EG,27.0,30.0,
303940850,201407,194,4,EG,27.0,30.0,
303940851,201407,194,4,EG,27.0,30.0,
303944814,201407,112,3,KE,-4.06253,39.6799,
303944859,201407,013,1,KE,-2.26925,40.8991,
303935790,201407,112,3,KE,-1.28333,36.8167,
303944861,201407,190,4,SO,10.0,49.0,
303944891,201407,112,3,KE,-2.26925,40.8991,
303944892,201407,112,3,KE,-2.26925,40.8991,
303944893,201407,112,3,KE,-1.28333,36.8167,
303944894,201407,112,3,KE,-1.28333,36.8167,
303944967,201407,090,2,KE,-1.28333,36.8167,
303944968,201407,090,2,KE,-1.28333,36.8167,
303944974,201407,112,3,KE,-2.26925,40.8991,
303945051,201407,010,1,KE,-2.26925,40.8991,
303925494,201407,016,1,SO,10.0,49.0,
303923535,201407,112,3,SO,2.06667,45.3667,
303923536,201407,112,3,SO,2.06667,45.3667,
303924317,201407,045,1,EG,27.0,30.0,
303924318,201407,045,1,EG,27.0,30.0,
303924319,201407,045,1,EG,27.0,30.0,
303924320,201407,045,1,EG,27.0,30.0,
303925490,201407,010,1,SO,10.0,49.0,
303925491,201407,010,1,CT,7.0,21.0,
303925493,201407,016,1,UG,0.315556,32.5656,
303946317,201407,030,1,LY,30.9522,20.1202,
303925495,201407,016,1,UG,0.315556,32.5656,
303926711,201407,012,1,NI,8.5,5.0,
303926712,201407,012,1,NI,8.5,5.0,
303932015,201407,016,1,SU,13.5,23.5,
303932022,201407,020,1,SU,13.5,23.5,
303932030,201407,030,1,LY,30.5167,18.5667,
303933430,201407,190,4,NI,10.0,8.0,
303935789,201407,112,3,KE,-2.26925,40.8991,
303953545,201407,043,1,NI,11.156,12.7576,
303950580,201407,190,4,NI,11.156,12.7576,
303950581,201407,190,4,NI,11.6558,13.4213,
303950582,201407,190,4,NI,11.6558,13.4213,
303950587,201407,194,4,NI,12.3274,11.2405,
303951485,201407,043,1,NI,11.156,12.7576,
303952625,201407,033,1,MZ,-25.9653,32.5892,
303952626,201407,033,1,KE,1.0,38.0,
303952627,201407,033,1,KE,1.0,38.0,
303953544,201407,013,1,NI,10.8658,12.847,
303950579,201407,190,4,NI,11.5,13.0,
303953546,201407,111,3,NI,11.5,13.0,
303953547,201407,111,3,NI,11.156,12.7576,
303953548,201407,1831,4,NI,11.6558,13.4213,
303953549,201407,190,4,NI,11.156,12.7576,
303953550,201407,193,4,NI,11.156,12.7576,
303953686,201407,190,4,NI,11.156,12.7576,
303953687,201407,193,4,NI,11.156,12.7576,
303957723,201407,045,1,EG,27.0,30.0,
303957748,201407,194,4,EG,27.0,30.0,
303950559,201407,016,1,KE,-2.26925,40.8991,
303946318,201407,0872,2,LY,25.0,17.0,
303949190,201407,193,4,NI,7.7411,8.5121,
303949238,201407,010,1,KE,-2.26925,40.8991,
303950454,201407,112,3,KE,1.0,38.0,
303950553,201407,013,1,NI,9.08333,7.53333,
303950554,201407,013,1,NI,8.31667,8.51667,
303950556,201407,016,1,UG,0.741389,30.0417,
303950557,201407,016,1,UG,0.315556,32.5656,
303950558,201407,016,1,UG,0.23,29.9883,
306924276,201407,046,1,EG,30.05,31.25,
303950560,201407,016,1,SO,2.06667,45.3667,
303950561,201407,016,1,CF,-1.0,15.0,
303950568,201407,112,3,UG,0.741389,30.0417,
303950569,201407,112,3,UG,0.315556,32.5656,
303950570,201407,112,3,UG,0.23,29.9883,
303950571,201407,112,3,KE,-2.26925,40.8991,
303950572,201407,112,3,CF,-1.0,15.0,
303950573,201407,130,3,UG,0.315556,32.5656,
304148957,201407,190,4,SO,10.0,49.0,
304169179,201407,1124,3,CT,4.53333,21.4,
304169081,201407,190,4,CT,4.53333,21.4,
304169080,201407,1124,3,CT,4.53333,21.4,
304164899,201407,040,1,CT,3.8,17.65,
304155467,201407,071,2,CF,-1.0,15.0,
304155466,201407,071,2,CF,-1.0,15.0,
304155465,201407,071,2,CF,-1.0,15.0,
304155237,201407,051,1,ET,8.0,38.0,
304149279,201407,112,3,SU,11.75,25.8333,
304169180,201407,190,4,CT,4.53333,21.4,
304148955,201407,190,4,SO,2.06667,45.3667,
304148953,201407,1712,4,NI,10.8658,12.847,
304148951,201407,120,3,NI,9.08333,7.53333,
304148950,201407,1123,3,SO,2.06667,45.3667,
304148949,201407,060,2,NI,11.8464,13.1603,
304148948,201407,060,2,NI,11.156,12.7576,
304148947,201407,060,2,NI,10.8658,12.847,
304148946,201407,057,1,UG,0.315556,32.5656,
