GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
233608238,201209,014,1,EG,30.05,31.25,
233608239,201209,046,1,EG,30.05,31.25,
233608273,201209,190,4,SO,2.06667,45.3667,
233608274,201209,190,4,UG,1.0,32.0,
233608275,201209,190,4,UG,1.0,32.0,
217608983,201209,193,4,SF,-26.2,28.0833,
217646548,201209,011,1,EG,27.0,30.0,
217660643,201209,042,1,LY,32.1167,20.0667,
217660644,201209,042,1,LY,32.8925,13.18,
217669561,201209,190,4,NI,10.0,8.0,
217569683,201209,018,1,ET,8.0,44.0,
217676790,201209,010,1,KE,-1.47872,40.0353,
217676791,201209,010,1,KE,-4.05466,39.6636,
217676798,201209,012,1,NI,7.41278,3.78472,
217676804,201209,042,1,LY,30.7555,20.2263,
217676808,201209,080,2,LY,32.8925,13.18,
217676811,201209,0874,2,LY,25.0,17.0,
217676821,201209,145,3,SU,14.2,24.6667,
217676834,201209,192,4,LY,30.7555,20.2263,
217676843,201209,193,4,LY,25.0,17.0,
217676882,201209,130,3,RW,-1.38333,29.6333,
217676883,201209,130,3,CF,-1.0,15.0,
217676884,201209,130,3,CF,-1.0,15.0,
217567469,201209,190,4,KE,-1.28333,36.8167,
217567429,201209,015,1,SO,2.06667,45.3667,
217567430,201209,040,1,SO,2.06667,45.3667,
217567431,201209,020,1,ET,9.03333,38.7,
217567432,201209,020,1,EG,30.0445,31.2332,
217567433,201209,020,1,EG,30.0445,31.2332,
217567434,201209,020,1,EG,30.0445,31.2332,
217567435,201209,070,2,ET,9.03333,38.7,
217567436,201209,070,2,EG,30.0445,31.2332,
217567437,201209,070,2,EG,30.0445,31.2332,
217567455,201209,190,4,EG,30.0445,31.2332,
217567466,201209,110,3,RW,-1.38333,29.6333,
217567467,201209,110,3,RW,-1.38333,29.6333,
217567468,201209,130,3,RW,-1.38333,29.6333,
219130264,201209,190,4,SU,15.5881,32.5342,
217567470,201209,190,4,SO,2.06667,45.3667,
217567471,201209,190,4,UG,1.0,32.0,
217567472,201209,190,4,UG,1.0,32.0,
217567480,201209,190,4,LY,25.0,17.0,
217567481,201209,190,4,LY,32.1167,20.0667,
217567483,201209,054,1,LY,32.8925,13.18,
217567489,201209,190,4,LY,25.0,17.0,
217567491,201209,051,1,LY,32.1167,20.0667,
217567495,201209,190,4,SU,15.5881,32.5342,
217567496,201209,190,4,SU,15.5881,32.5342,
217569631,201209,173,4,SU,13.0833,30.35,
217569673,201209,018,1,ET,8.0,44.0,
219070359,201209,0874,2,SO,2.06667,45.3667,
219070325,201209,190,4,SO,2.1381,45.1212,
219070326,201209,190,4,SO,3.11383,43.6498,
219070327,201209,190,4,SO,2.06667,45.3667,
219070328,201209,190,4,ET,8.0,38.0,
219070329,201209,190,4,KE,1.0,38.0,
219070331,201209,190,4,KE,1.0,38.0,
219070347,201209,193,4,SO,2.06667,45.3667,
219070348,201209,0874,2,SO,2.06667,45.3667,
219070349,201209,0874,2,KE,1.0,38.0,
219070350,201209,180,4,KE,1.0,38.0,
219070351,201209,180,4,KE,1.0,38.0,
219070352,201209,0874,2,SO,10.0,49.0,
219070353,201209,0874,2,SO,10.0,49.0,
219070323,201209,190,4,KE,-2.3,38.2167,
219070360,201209,0874,2,KE,1.0,38.0,
219070361,201209,141,3,CF,-1.0,15.0,
219070379,201209,190,4,SO,9.0,46.0,
219070380,201209,0874,2,SO,0.512652,42.0796,
219070381,201209,0874,2,SO,3.11383,43.6498,
219070382,201209,0874,2,SO,0.069683,42.745,
219070385,201209,0874,2,KE,1.0,38.0,
219070386,201209,180,4,KE,1.0,38.0,
219070387,201209,180,4,KE,1.0,38.0,
219070388,201209,180,4,KE,1.0,38.0,
219070389,201209,180,4,KE,1.0,38.0,
219070390,201209,193,4,SO,2.06667,45.3667,
219070258,201209,171,4,SO,9.0,46.0,
219000697,201209,190,4,SO,10.0,49.0,
219024608,201209,080,2,RW,-1.95361,30.0606,
233651094,201209,120,3,RW,-2.0,30.0,
219066474,201209,043,1,MZ,-25.9653,32.5892,
219069907,201209,022,1,EG,27.0,30.0,
219069908,201209,022,1,EG,27.0,30.0,
219069909,201209,045,1,EG,30.05,31.25,
219069915,201209,010,1,SO,9.0,46.0,
219069916,201209,013,1,SO,9.0,46.0,
219069917,201209,013,1,SO,9.0,46.0,
219070226,201209,012,1,SO,2.06667,45.3667,
219070230,201209,020,1,SU,15.5881,32.5342,
219070232,201209,0256,1,SU,15.5881,32.5342,
219070401,201209,138,3,SO,10.0,49.0,
219070267,201209,193,4,SO,9.0,46.0,
219070289,201209,120,3,CF,-1.0,15.0,
219070294,201209,193,4,SO,9.0,46.0,
219070295,201209,1712,4,EG,31.2878,34.2369,
219070310,201209,0874,2,SO,2.06667,45.3667,
219070312,201209,180,4,KE,1.0,38.0,
219070313,201209,180,4,KE,-2.3,38.2167,
219070315,201209,180,4,SO,2.06667,45.3667,
219070316,201209,180,4,KE,1.0,38.0,
219070318,201209,180,4,KE,1.0,38.0,
219070319,201209,180,4,KE,1.0,38.0,
219070322,201209,190,4,KE,1.0,38.0,
219130202,201209,080,2,NI,7.41278,3.78472,
219130107,201209,051,1,EG,29.3099,30.8418,
219130108,201209,051,1,EG,30.0477,31.2337,
219130109,201209,071,2,NI,9.08333,7.53333,
219130116,201209,112,3,NI,7.41278,3.78472,
219130127,201209,1831,4,SO,2.06667,45.3667,
219130136,201209,193,4,NI,7.41278,3.78472,
219130159,201209,190,4,NI,10.0,6.0,
219130165,201209,190,4,SO,-0.358173,42.5454,
219130166,201209,190,4,SO,2.06667,45.3667,
219130176,201209,043,1,SO,-0.358173,42.5454,
219130178,201209,180,4,SO,-0.358173,42.5454,
219130179,201209,190,4,SO,-0.358173,42.5454,
219130180,201209,190,4,KE,1.0,38.0,
219129720,201209,1121,3,EG,31.2878,34.2369,
219130203,201209,112,3,NI,7.41278,3.78472,
219130209,201209,051,1,SU,15.5881,32.5342,
219130211,201209,086,2,KE,-1.28333,36.8167,
219130212,201209,086,2,KE,-1.28333,36.8167,
219130213,201209,0874,2,SO,-0.358173,42.5454,
219130214,201209,0874,2,SO,2.06667,45.3667,
219130215,201209,0874,2,SO,2.06667,45.3667,
219130241,201209,071,2,KE,1.0,38.0,
219130242,201209,070,2,ET,9.03333,38.7,
219130252,201209,051,1,EG,27.0,30.0,
219130260,201209,112,3,SU,15.5881,32.5342,
219130263,201209,112,3,SU,15.5881,32.5342,
233652982,201209,190,4,SO,-0.358173,42.5454,
219070405,201209,180,4,AO,-12.5,18.5,
219070408,201209,180,4,AO,-12.5,18.5,
219070411,201209,180,4,AO,-12.5,18.5,
219070429,201209,046,1,SO,9.0,46.0,
219070433,201209,190,4,SO,0.512652,42.0796,
219070440,201209,043,1,MZ,-25.9653,32.5892,
219072743,201209,0874,2,SO,10.0,49.0,
219072744,201209,0874,2,SO,0.512652,42.0796,
219072745,201209,0874,2,SO,3.11383,43.6498,
219072746,201209,0874,2,SO,0.069683,42.745,
219072747,201209,0874,2,SO,2.06667,45.3667,
219075344,201209,141,3,UG,1.0,32.0,
219088506,201209,046,1,SG,14.7367,-17.6339,
217351679,201209,173,4,LI,6.5,-9.5,
233652983,201209,190,4,SO,2.06667,45.3667,
233652984,201209,180,4,SO,-0.358173,42.5454,
233652985,201209,180,4,SO,-0.358173,42.5454,
233652986,201209,190,4,SO,-0.358173,42.5454,
233652987,201209,190,4,SO,-0.358173,42.5454,
233653434,201209,046,1,SG,14.7367,-17.6339,
219126335,201209,043,1,KE,-3.95228,39.4337,
219126336,201209,043,1,KE,-3.95228,39.4337,
219126337,201209,043,1,KE,-3.95228,39.4337,
219126338,201209,042,1,KE,-3.95228,39.4337,
219126339,201209,061,2,SF,-29.0,24.0,
219129719,201209,020,1,EG,31.2878,34.2369,
217000950,201209,042,1,SF,-25.7069,28.2294,
216998321,201209,012,1,AG,28.0,3.0,
216998323,201209,020,1,SO,2.06667,45.3667,
216998324,201209,020,1,SO,0.308615,42.1506,
217000903,201209,012,1,SU,15.5881,32.5342,
217000904,201209,190,4,SU,13.0,25.0,
217000905,201209,190,4,SU,15.5881,32.5342,
217000906,201209,190,4,SU,13.0,25.0,
217000907,201209,190,4,SU,15.5881,32.5342,
217000908,201209,190,4,SU,15.5881,32.5342,
217000949,201209,010,1,SF,-25.7069,28.2294,
216998235,201209,190,4,SU,13.0833,30.35,
217000959,201209,010,1,SO,0.308615,42.1506,
217000960,201209,010,1,SO,0.308615,42.1506,
217000961,201209,042,1,SO,0.308615,42.1506,
217000962,201209,042,1,SO,0.308615,42.1506,
233590589,201209,190,4,CG,-2.5,28.0,
233590595,201209,190,4,SU,15.5881,32.5342,
233590596,201209,190,4,KE,-2.50974,40.2977,
233590597,201209,190,4,KE,-2.41107,40.2019,
233590607,201209,190,4,NI,7.41278,3.78472,
233590609,201209,182,4,SU,11.15,34.1,
216998222,201209,190,4,NI,9.08333,7.53333,
216998171,201209,042,1,LY,25.0,17.0,
216998172,201209,046,1,LY,25.0,17.0,
216998173,201209,190,4,EG,30.05,31.25,
216998174,201209,190,4,LY,25.0,17.0,
216998191,201209,190,4,SU,13.0833,30.35,
216998194,201209,190,4,SO,10.0,49.0,
216998203,201209,190,4,NI,7.41278,3.78472,
216998219,201209,013,1,SU,13.0833,30.35,
216998220,201209,182,4,SU,13.0833,30.35,
216998221,201209,190,4,SU,15.5881,32.5342,
233590610,201209,182,4,SU,11.15,34.1,
216998223,201209,190,4,SU,13.0833,30.35,
216998224,201209,190,4,SU,15.0,30.0,
216998225,201209,190,4,SU,13.0833,30.35,
216998226,201209,190,4,SU,15.5881,32.5342,
216998227,201209,190,4,SU,15.0,30.0,
216998228,201209,190,4,SU,13.0833,30.35,
216998230,201209,190,4,SO,-0.358173,42.5454,
216998231,201209,190,4,SO,-0.358173,42.5454,
216998234,201209,013,1,SU,13.0833,30.35,
217348328,201209,042,1,KE,-2.47791,40.4662,
217348346,201209,190,4,LY,31.2089,16.5887,
217348345,201209,160,4,LY,25.0,17.0,
217348344,201209,043,1,LY,25.0,17.0,
217348335,201209,190,4,KE,-2.47791,40.4662,
217348334,201209,112,3,KE,-2.47791,40.4662,
217348333,201209,112,3,KE,-2.52565,40.5262,
217348332,201209,190,4,KE,1.0,38.0,
217348331,201209,190,4,KE,-2.47791,40.4662,
217348330,201209,190,4,ET,11.9833,40.85,
217348329,201209,042,1,KE,1.0,38.0,
217348347,201209,190,4,LY,25.0,17.0,
217348298,201209,190,4,ET,11.9833,40.85,
217348294,201209,193,4,UG,0.315556,32.5656,
217348293,201209,193,4,UG,0.315556,32.5656,
217348292,201209,190,4,KE,-2.47791,40.4662,
217348291,201209,190,4,ET,11.9833,40.85,
217348286,201209,182,4,CF,-1.0,15.0,
217348285,201209,182,4,RW,-2.1741,29.2933,
217348282,201209,160,4,LY,25.0,17.0,
217348281,201209,112,3,KE,-2.47791,40.4662,
217348280,201209,112,3,KE,-2.52565,40.5262,
217074321,201209,120,3,EG,31.2878,34.2369,
233590611,201209,190,4,SU,15.5881,32.5342,
217348414,201209,190,4,SU,13.0,25.0,
217348405,201209,112,3,EG,27.0,30.0,
217348402,201209,190,4,SO,-1.64139,41.5929,
217348393,201209,112,3,EG,27.0,30.0,
217348388,201209,190,4,CF,-1.0,15.0,
217348377,201209,190,4,RW,-1.95361,30.0606,
217348376,201209,180,4,UG,1.0,32.0,
217348375,201209,180,4,SO,10.0,49.0,
217348373,201209,180,4,CT,4.36667,18.5833,
216998135,201209,190,4,SU,13.0833,30.35,
217074337,201209,012,1,EG,30.05,31.25,
217348371,201209,120,3,CG,-4.32972,15.315,
217348369,201209,1124,3,CF,-1.0,15.0,
217348368,201209,1124,3,RW,-1.95361,30.0606,
217348366,201209,100,3,SO,10.0,49.0,
217348355,201209,072,2,EG,29.9314,32.5628,
217348354,201209,072,2,EG,30.05,31.25,
217348349,201209,013,1,SU,13.0,25.0,
217348348,201209,013,1,SU,11.0167,29.7167,
216892637,201209,110,3,EG,30.05,31.25,
233585110,201209,080,2,CD,12.1085,15.0482,
216840987,201209,190,4,SU,15.0,30.0,
216853387,201209,190,4,EG,30.05,31.25,
216853388,201209,100,3,EG,30.05,31.25,
216853390,201209,100,3,EG,30.05,31.25,
216853391,201209,100,3,EG,30.05,31.25,
216853392,201209,100,3,EG,30.05,31.25,
216878979,201209,1822,4,LY,32.8925,13.18,
216878980,201209,173,4,LY,25.0,17.0,
216888195,201209,180,4,NI,10.0195,12.172,
233585109,201209,042,1,CD,12.1085,15.0482,
216893243,201209,071,2,NI,4.83333,6.0,
216893244,201209,071,2,NI,5.51667,5.75,
216893253,201209,0831,2,EG,30.05,31.25,
216893270,201209,190,4,EG,31.0,31.0,
216893325,201209,070,2,EG,30.05,31.25,
216893332,201209,046,1,LY,32.8925,13.18,
216893342,201209,192,4,SO,10.0,49.0,
216893346,201209,100,3,LY,25.0,17.0,
216893348,201209,190,4,LY,32.8925,13.18,
216893349,201209,190,4,LY,25.0,17.0,
217143364,201209,060,2,SU,15.5881,32.5342,
217143451,201209,100,3,LY,32.8925,13.18,
217143450,201209,020,1,LY,32.8925,13.18,
217143447,201209,120,3,LY,32.8925,13.18,
217143446,201209,046,1,LY,32.8925,13.18,
217143445,201209,173,4,LY,32.8925,13.18,
217143419,201209,046,1,LY,32.8925,13.18,
217143414,201209,190,4,LY,32.8925,13.18,
217143396,201209,190,4,LY,32.8925,13.18,
217143373,201209,046,1,LY,32.8925,13.18,
217143365,201209,190,4,SU,13.0833,30.35,
216893355,201209,190,4,SU,15.5881,32.5342,
217143363,201209,0874,2,SO,2.06667,45.3667,
217348484,201209,193,4,SU,15.0,30.0,
216789912,201209,1121,3,UG,1.0,32.0,
233585083,201209,080,2,CD,12.1085,15.0482,
233585084,201209,080,2,CT,6.98961,19.1874,
233585085,201209,080,2,CD,12.1085,15.0482,
233585086,201209,080,2,CT,6.98961,19.1874,
233585094,201209,190,4,LY,32.8925,13.18,
233585108,201209,042,1,CD,12.1085,15.0482,
216997563,201209,040,1,EG,30.05,31.25,
216900398,201209,043,1,CG,0.0,25.0,
216900399,201209,181,4,UG,2.32609,32.4262,
216900400,201209,181,4,UG,2.32609,32.4262,
216900401,201209,181,4,UG,2.33528,32.6886,
216900402,201209,181,4,UG,2.33528,32.6886,
233587709,201209,042,1,EG,30.05,31.25,
233587710,201209,161,4,EG,30.05,31.25,
216984247,201209,173,4,LY,25.0,17.0,
216997548,201209,141,3,EG,30.05,31.25,
216997561,201209,013,1,EG,31.2878,34.2369,
216900397,201209,042,1,CG,0.0,25.0,
216997564,201209,040,1,EG,31.2878,34.2369,
216997569,201209,013,1,EG,31.2878,34.2369,
216998048,201209,020,1,RW,-1.95361,30.0606,
216998053,201209,0256,1,SF,-29.0,24.0,
216998077,201209,120,3,NI,7.41278,3.78472,
216998078,201209,138,3,RW,-1.95361,30.0606,
216998087,201209,180,4,KE,1.0,38.0,
216998125,201209,112,3,SU,11.15,34.1,
216998126,201209,112,3,SU,11.15,34.1,
216998134,201209,190,4,SU,13.0833,30.35,
217348417,201209,110,3,SO,-0.358173,42.5454,
216893356,201209,190,4,RW,-1.95361,30.0606,
216893394,201209,112,3,SU,15.5881,32.5342,
217143362,201209,190,4,LY,32.8925,13.18,
217348483,201209,193,4,SO,10.0,49.0,
217348482,201209,193,4,SU,15.5881,32.5342,
217348458,201209,190,4,KE,-1.28333,36.8167,
217348456,201209,1831,4,SO,10.0,49.0,
217348453,201209,1831,4,SO,10.0,49.0,
217348424,201209,141,3,EG,30.0445,31.2332,
217348418,201209,090,2,KE,-2.47791,40.4662,
217348250,201209,190,4,CG,-4.32972,15.315,
217348416,201209,190,4,SU,15.5881,32.5342,
217348415,201209,190,4,SU,11.15,34.1,
216893395,201209,112,3,SU,13.0,25.0,
216893428,201209,130,3,TZ,-6.8,39.2833,
216893455,201209,1712,4,SU,15.0,30.0,
216896163,201209,114,3,SU,13.0,25.0,
216896166,201209,0234,1,SU,13.0,25.0,
216896519,201209,042,1,SL,8.5,-11.5,
216900396,201209,181,4,UG,2.32609,32.4262,
217074875,201209,190,4,SU,13.0,25.0,
217074815,201209,043,1,SU,15.5881,32.5342,
217074816,201209,043,1,ET,9.03333,38.7,
217074819,201209,046,1,KE,-1.28333,36.8167,
217074820,201209,046,1,KE,-1.28333,36.8167,
217074821,201209,046,1,ET,8.0,44.0,
217074836,201209,190,4,SU,13.0,25.0,
217074839,201209,190,4,SU,13.0833,30.35,
217074849,201209,1831,4,SO,10.0,49.0,
217074863,201209,100,3,ET,11.8667,39.7333,
217074864,201209,190,4,KE,0.612222,40.0956,
217074814,201209,043,1,SU,15.5881,32.5342,
217074876,201209,190,4,SU,13.0833,30.35,
217074888,201209,190,4,NI,7.41278,3.78472,
217074902,201209,046,1,ET,9.03333,38.7,
217074903,201209,046,1,ET,9.03333,38.7,
217074904,201209,060,2,SU,15.5881,32.5342,
217074905,201209,060,2,SU,13.0833,30.35,
217074906,201209,060,2,SU,13.0833,30.35,
217074907,201209,060,2,ER,15.0,39.0,
217074908,201209,190,4,SU,15.5881,32.5342,
217074909,201209,190,4,SU,13.0,25.0,
217074784,201209,0874,2,SU,13.0833,30.35,
217074669,201209,020,1,RW,-1.95361,30.0606,
217074696,201209,110,3,SO,-0.358173,42.5454,
217074708,201209,138,3,RW,-1.95361,30.0606,
217074714,201209,173,4,EG,30.05,31.25,
217074715,201209,173,4,SU,13.0,25.0,
217074720,201209,180,4,KE,-0.815523,37.3062,
217074776,201209,190,4,EG,30.05,31.25,
217074777,201209,190,4,EG,30.05,31.25,
217074779,201209,190,4,EG,27.0,30.0,
217074780,201209,190,4,EG,27.0,30.0,
217074910,201209,190,4,SU,13.0833,30.35,
217074785,201209,0874,2,SU,13.0833,30.35,
217074787,201209,112,3,SU,11.15,34.1,
217074788,201209,112,3,SU,11.15,34.1,
217074789,201209,1124,3,SU,13.0833,30.35,
217074800,201209,190,4,SU,13.0833,30.35,
217074801,201209,190,4,SU,13.0833,30.35,
217074802,201209,190,4,SU,11.15,34.1,
217074806,201209,160,4,EG,30.05,31.25,
217074807,201209,046,1,ET,9.03333,38.7,
217143193,201209,120,3,UG,0.315556,32.5656,
217077345,201209,190,4,KE,0.612222,40.0956,
233592620,201209,173,4,EG,30.05,31.25,
233592628,201209,190,4,EG,27.0,30.0,
233592629,201209,190,4,EG,27.0,30.0,
217132647,201209,046,1,LY,32.8925,13.18,
217142749,201209,0356,1,EG,27.0,30.0,
217143145,201209,010,1,LY,32.8925,13.18,
217143152,201209,015,1,LY,32.8925,13.18,
217143168,201209,112,3,NI,7.46667,4.56667,
217143170,201209,173,4,EG,30.05,31.25,
217077342,201209,046,1,ET,8.0,44.0,
217143194,201209,120,3,RW,-2.6195,29.4887,
217143195,201209,120,3,RW,-2.0,30.0,
217143196,201209,190,4,CG,-4.32972,15.315,
217143197,201209,190,4,CG,-4.32972,15.315,
217143199,201209,040,1,LY,32.8925,13.18,
217143208,201209,0874,2,LY,32.8925,13.18,
217143209,201209,112,3,SU,11.15,34.1,
217143210,201209,112,3,SU,11.15,34.1,
217143211,201209,190,4,SU,13.0833,30.35,
217143212,201209,190,4,SU,13.0833,30.35,
217074924,201209,060,2,ER,15.0,39.0,
217074911,201209,190,4,SU,13.0833,30.35,
217074913,201209,190,4,SU,15.5881,32.5342,
217074914,201209,190,4,SU,13.0,25.0,
217074915,201209,190,4,SU,15.5881,32.5342,
217074917,201209,190,4,SU,13.0,25.0,
217074918,201209,190,4,SU,13.0833,30.35,
217074919,201209,190,4,SU,13.0833,30.35,
217074920,201209,190,4,KE,0.612222,40.0956,
217074921,201209,110,3,SO,-0.358173,42.5454,
217074923,201209,060,2,SU,13.0833,30.35,
217074338,201209,012,1,EG,30.05,31.25,
217074926,201209,190,4,SU,13.0833,30.35,
217074927,201209,1124,3,SU,13.0833,30.35,
217075028,201209,080,2,SO,-0.358173,42.5454,
217077296,201209,040,1,SU,14.0667,24.35,
217077297,201209,190,4,SU,14.0667,24.35,
217077298,201209,040,1,SU,14.0667,24.35,
217077299,201209,190,4,SU,14.0667,24.35,
217077301,201209,1123,3,SU,13.0,25.0,
217077302,201209,190,4,SU,13.0,25.0,
217143322,201209,190,4,SU,13.0,25.0,
217143353,201209,060,2,SU,13.0833,30.35,
217143352,201209,060,2,SU,15.5881,32.5342,
217143351,201209,046,1,ET,9.03333,38.7,
217143350,201209,046,1,ET,9.03333,38.7,
217143341,201209,190,4,EG,31.2565,32.2841,
217143335,201209,173,4,AG,28.0,3.0,
217143334,201209,173,4,AG,28.0,3.0,
217143327,201209,190,4,SU,15.5881,32.5342,
217143326,201209,190,4,SU,13.0833,30.35,
217143323,201209,190,4,SU,13.0833,30.35,
217143354,201209,060,2,SU,13.0833,30.35,
217143319,201209,190,4,EG,30.05,31.25,
217143309,201209,141,3,RW,-2.0,30.0,
217143308,201209,141,3,UG,0.315556,32.5656,
217143307,201209,141,3,CF,-1.0,15.0,
217143306,201209,141,3,UG,0.315556,32.5656,
217143305,201209,111,3,SU,13.0833,30.35,
217143295,201209,181,4,LY,32.8925,13.18,
217143291,201209,193,4,SO,10.0,49.0,
217143290,201209,112,3,KE,1.0,38.0,
217143289,201209,193,4,SO,10.0,49.0,
217143360,201209,190,4,SU,13.0,25.0,
217348249,201209,190,4,CG,-4.32972,15.315,
217348247,201209,1821,4,RW,-1.95361,30.0606,
217348246,201209,1821,4,UG,0.315556,32.5656,
217348245,201209,180,4,RW,-1.95361,30.0606,
217348244,201209,180,4,CG,-4.32972,15.315,
217348243,201209,1124,3,RW,-1.95361,30.0606,
217348237,201209,190,4,SU,15.5881,32.5342,
217348236,201209,020,1,SF,-29.0,24.0,
217348201,201209,1831,4,SO,2.06667,45.3667,
217143361,201209,190,4,SU,13.0833,30.35,
217143288,201209,190,4,LY,32.8925,13.18,
217143359,201209,190,4,SU,13.0,25.0,
217143358,201209,190,4,SU,13.0833,30.35,
217143357,201209,190,4,SU,13.0833,30.35,
217348180,201209,193,4,KE,-2.50653,40.2726,
217348162,201209,180,4,RW,-2.0,30.0,
217348160,201209,173,4,ET,8.0,38.0,
217348157,201209,138,3,SO,10.0,49.0,
217143356,201209,190,4,SU,13.0,25.0,
217143355,201209,190,4,SU,15.5881,32.5342,
217347636,201209,042,1,EG,30.05,31.25,
217347653,201209,193,4,EG,30.05,31.25,
217347652,201209,193,4,EG,30.05,31.25,
217347651,201209,190,4,EG,30.05,31.25,
217347650,201209,190,4,EG,30.05,31.25,
217347643,201209,036,1,EG,30.05,31.25,
217347642,201209,046,1,EG,30.05,31.25,
217347641,201209,190,4,EG,30.05,31.25,
217347640,201209,036,1,EG,30.05,31.25,
217347638,201209,0841,2,EG,31.2878,34.2369,
217347637,201209,046,1,EG,30.05,31.25,
217347657,201209,120,3,EG,30.05,31.25,
217347635,201209,040,1,EG,30.05,31.25,
217347634,201209,036,1,EG,31.2878,34.2369,
217347633,201209,036,1,EG,30.05,31.25,
217347631,201209,030,1,EG,30.05,31.25,
217347629,201209,042,1,EG,27.0,30.0,
217306143,201209,1124,3,ET,8.0,44.0,
217292765,201209,180,4,CG,-4.32972,15.315,
217292763,201209,180,4,CG,-4.32972,15.315,
217292761,201209,180,4,CG,-4.32972,15.315,
217292735,201209,1821,4,CG,-4.32972,15.315,
217143218,201209,1041,3,EG,31.2565,32.2841,
217143287,201209,112,3,SO,10.0,49.0,
217143286,201209,112,3,KE,1.0,38.0,
217143238,201209,043,1,TZ,-6.0,35.0,
217143236,201209,043,1,ET,9.03333,38.7,
217143224,201209,046,1,ET,8.0,38.0,
217143223,201209,046,1,ET,9.03333,38.7,
217143222,201209,046,1,LY,32.8925,13.18,
217143221,201209,046,1,ET,8.0,38.0,
217143220,201209,173,4,AG,28.0,3.0,
217143219,201209,173,4,AG,28.0,3.0,
217351680,201209,173,4,SO,10.0,49.0,
217143217,201209,0831,2,EG,31.2565,32.2841,
217143215,201209,160,4,EG,30.05,31.25,
217348156,201209,138,3,RW,-2.0,30.0,
217348155,201209,138,3,SO,2.06667,45.3667,
217348154,201209,112,3,NI,7.41278,3.78472,
217348151,201209,110,3,SO,2.06667,45.3667,
217348149,201209,100,3,SO,10.0,49.0,
217348145,201209,057,1,CT,10.3333,22.75,
217348142,201209,043,1,KE,-2.50653,40.2726,
217351370,201209,018,1,ET,8.0,44.0,
217348491,201209,010,1,SU,15.0,30.0,
217348492,201209,010,1,SU,15.5881,32.5342,
217348493,201209,010,1,SU,15.0,30.0,
217351310,201209,023,1,SU,11.15,34.1,
217351311,201209,023,1,SU,11.15,34.1,
217351312,201209,190,4,SU,15.5881,32.5342,
217351313,201209,190,4,SU,13.0,25.0,
217351314,201209,190,4,SU,11.0167,29.7167,
217351315,201209,036,1,SU,15.5881,32.5342,
217351318,201209,040,1,SU,13.3267,24.8534,
217351360,201209,018,1,ET,8.0,44.0,
217351366,201209,190,4,LY,32.8925,13.18,
217351371,201209,046,1,ET,8.0,44.0,
217351372,201209,173,4,ET,8.0,44.0,
217351373,201209,046,1,ET,8.0,44.0,
217348490,201209,010,1,SU,15.5881,32.5342,
217348486,201209,010,1,SU,15.0,30.0,
217348485,201209,010,1,SU,15.5881,32.5342,
220420664,201210,160,4,EG,30.05,31.25,
220420660,201210,112,3,LY,32.1167,20.0667,
220420661,201210,192,4,LY,32.1167,20.0667,
220420662,201210,192,4,LY,32.8925,13.18,
220420663,201210,112,3,LY,32.1167,20.0667,
220766463,201210,190,4,RW,-2.0,30.0,
220386166,201210,040,1,SO,10.0,49.0,
220385766,201210,051,1,RW,-2.0,30.0,
220385703,201210,173,4,LI,6.5,-9.5,
220385702,201210,173,4,IV,5.34111,-4.02806,
220385701,201210,173,4,IV,5.34111,-4.02806,
220385700,201210,173,4,LI,6.5,-9.5,
220385699,201210,173,4,IV,5.34111,-4.02806,
220766462,201210,190,4,RW,-1.95361,30.0606,
220420665,201210,160,4,LY,32.1167,20.0667,
220420666,201210,160,4,LY,32.1167,20.0667,
