GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
115902792,201102,057,1,SU,15.0,30.0,
115902791,201102,020,1,SU,15.0,30.0,
115902790,201102,020,1,SU,15.5881,32.5342,
115900368,201102,020,1,EG,27.0,30.0,
115900367,201102,020,1,EG,30.05,31.25,
116237674,201102,051,1,LY,32.85,13.1667,
116237673,201102,051,1,LY,32.8925,13.18,
116237672,201102,051,1,EG,30.05,31.25,
116237671,201102,141,3,EG,30.0445,31.2332,
115906550,201102,1822,4,UG,1.0,32.0,
115903443,201102,057,1,SU,15.0,30.0,
115905123,201102,042,1,EG,30.05,31.25,
115905124,201102,051,1,EG,30.6667,30.25,
115905126,201102,051,1,EG,27.0,30.0,
115905127,201102,051,1,EG,30.6667,30.25,
115905128,201102,051,1,EG,27.0,30.0,
115905129,201102,042,1,EG,30.05,31.25,
115906546,201102,112,3,UG,1.0,32.0,
115906547,201102,181,4,UG,1.0,32.0,
115906548,201102,1822,4,UG,1.0,32.0,
115906549,201102,112,3,UG,1.0,32.0,
115902855,201102,020,1,SG,12.5561,-16.7592,
115906551,201102,145,3,UG,1.0,32.0,
115906552,201102,181,4,UG,0.833333,32.1833,
115906553,201102,190,4,UG,1.0,32.0,
115906554,201102,181,4,UG,1.0,32.0,
115906555,201102,190,4,UG,1.0,32.0,
233619713,201102,051,1,EG,27.8518,34.305,
233619723,201102,010,1,EG,27.0,30.0,
233619728,201102,112,3,UG,1.0,32.0,
116980111,201102,043,1,EG,30.05,31.25,
233619746,201102,110,3,SU,15.5881,32.5342,
116980165,201102,051,1,LY,25.0,17.0,
116982079,201102,140,3,SO,10.0,49.0,
116982078,201102,140,3,KE,-1.28333,36.8167,
116981778,201102,042,1,IV,6.91937,-8.2065,
116005527,201102,020,1,LY,25.0,17.0,
116980114,201102,080,2,LY,32.7627,21.7551,
116980148,201102,190,4,SU,13.3,25.1,
116980149,201102,190,4,SU,13.3,25.1,
116980150,201102,190,4,SU,13.3,25.1,
116980151,201102,060,2,SG,12.5561,-16.7592,
116980159,201102,043,1,LY,32.1167,20.0667,
116980160,201102,043,1,LY,32.8925,13.18,
116980164,201102,141,3,EG,27.0,30.0,
116982080,201102,141,3,KE,-1.28333,36.8167,
116980166,201102,080,2,LY,32.8925,13.18,
116980169,201102,051,1,LY,25.0,17.0,
116980170,201102,051,1,LY,25.0,17.0,
116980172,201102,051,1,EG,30.05,31.25,
116980174,201102,190,4,SO,9.0,46.0,
116980175,201102,190,4,SO,9.0,46.0,
116981759,201102,133,3,SU,15.5881,32.5342,
116981760,201102,091,2,SU,15.5881,32.5342,
116981767,201102,043,1,IV,6.91937,-8.2065,
116981774,201102,190,4,SG,12.5561,-16.7592,
116981775,201102,190,4,SG,12.5561,-16.7592,
116237647,201102,141,3,EG,30.0771,31.2859,
116237665,201102,141,3,EG,30.05,31.25,
116237663,201102,141,3,LY,32.8925,13.18,
116237662,201102,141,3,EG,30.05,31.25,
116237658,201102,141,3,LY,32.8925,13.18,
116237656,201102,141,3,LY,32.8925,13.18,
116237655,201102,141,3,LY,32.8925,13.18,
116237654,201102,141,3,LY,32.8925,13.18,
116237653,201102,141,3,EG,30.0445,31.2332,
116237652,201102,141,3,LY,27.5805,22.5683,
116237651,201102,141,3,LY,27.5805,22.5683,
116237650,201102,141,3,LY,27.5805,22.5683,
116237669,201102,141,3,LY,27.5805,22.5683,
116237646,201102,141,3,EG,30.05,31.25,
116218019,201102,141,3,EG,27.0,30.0,
116218018,201102,141,3,EG,27.0,30.0,
116218014,201102,057,1,EG,27.0,30.0,
116218011,201102,042,1,EG,27.0,30.0,
116218010,201102,020,1,EG,30.05,31.25,
116218007,201102,111,3,LY,25.0,17.0,
116218006,201102,111,3,LY,25.0,17.0,
116218005,201102,040,1,EG,27.0,30.0,
116982082,201102,112,3,KE,-1.28333,36.8167,
116982081,201102,141,3,SO,10.0,49.0,
116005427,201102,181,4,RW,-1.38333,29.6333,
116005473,201102,0874,2,EG,30.05,31.25,
116005470,201102,051,1,EG,31.0,31.0,
116005469,201102,051,1,EG,30.05,31.25,
116005468,201102,010,1,EG,30.05,31.25,
116005449,201102,190,4,EG,27.0,30.0,
116005447,201102,190,4,EG,30.05,31.25,
116005446,201102,175,4,EG,30.05,31.25,
116005445,201102,175,4,EG,30.05,31.25,
116005432,201102,0233,1,RW,-1.38333,29.6333,
116005431,201102,0233,1,RW,-1.38333,29.6333,
116005430,201102,192,4,RW,-1.38333,29.6333,
116005474,201102,120,3,EG,27.0,30.0,
116005424,201102,141,3,LY,25.0,17.0,
116005423,201102,141,3,LY,25.0,17.0,
116005422,201102,181,4,CF,-1.0,15.0,
116005406,201102,192,4,IV,5.34111,-4.02806,
116005393,201102,120,3,EG,27.0,30.0,
116005380,201102,020,1,LY,25.0,17.0,
116005379,201102,020,1,LY,25.0,17.0,
116005377,201102,020,1,LY,32.8925,13.18,
116005376,201102,020,1,LY,27.0377,14.4283,
116005371,201102,010,1,EG,27.0,30.0,
116004942,201102,112,3,EG,30.05,31.25,
116005512,201102,141,3,LY,25.0,17.0,
116005526,201102,020,1,LY,32.8925,13.18,
116005525,201102,020,1,LY,27.0377,14.4283,
116005524,201102,017,1,LY,32.0836,23.9764,
116005523,201102,043,1,SU,15.0,30.0,
116005522,201102,043,1,SL,8.5,-11.5,
116005521,201102,043,1,KE,-1.28333,36.8167,
116005519,201102,173,4,LY,32.8925,13.18,
116005516,201102,141,3,LY,25.0,17.0,
116005515,201102,141,3,LY,25.0,17.0,
116005514,201102,141,3,LY,25.0,17.0,
116005513,201102,141,3,LY,25.0,17.0,
116004933,201102,043,1,EG,27.0,30.0,
116005511,201102,141,3,LY,25.0,17.0,
116005510,201102,141,3,LY,25.0,17.0,
116005506,201102,190,4,EG,29.9314,32.5628,
116005505,201102,190,4,EG,30.05,31.25,
116005504,201102,190,4,EG,30.05,31.25,
116005503,201102,190,4,SU,13.0,25.0,
116005502,201102,190,4,SU,13.0,25.0,
116005500,201102,190,4,LY,32.8304,21.85,
116005490,201102,110,3,SU,13.0,25.0,
116005475,201102,133,3,EG,27.0,30.0,
115963339,201102,040,1,EG,30.05,31.25,
115963351,201102,190,4,LY,25.0,17.0,
115963350,201102,010,1,EG,27.0,30.0,
115963348,201102,100,3,EG,30.05,31.25,
115963347,201102,040,1,EG,27.0,30.0,
115963346,201102,040,1,EG,27.0,30.0,
115963345,201102,040,1,EG,27.0,30.0,
115963344,201102,053,1,EG,29.9314,32.5628,
115963343,201102,040,1,EG,27.0,30.0,
115963342,201102,040,1,EG,27.0,30.0,
115963341,201102,040,1,EG,30.05,31.25,
115963340,201102,010,1,EG,27.0,30.0,
115963355,201102,051,1,LY,25.0,17.0,
115963337,201102,190,4,LY,25.0,17.0,
115963335,201102,180,4,EG,30.05,31.25,
115950638,201102,0841,2,NI,11.9964,8.51667,
115950628,201102,084,2,NI,11.9964,8.51667,
115950622,201102,0841,2,NI,11.9964,8.51667,
115950414,201102,084,2,SF,-29.0,24.0,
233619904,201102,020,1,SG,12.5561,-16.7592,
233619898,201102,1044,3,SG,12.5561,-16.7592,
233619897,201102,1044,3,SG,12.5561,-16.7592,
233619758,201102,020,1,EG,27.0,30.0,
115963378,201102,051,1,EG,27.0,30.0,
116004921,201102,051,1,EG,27.8518,34.305,
116004917,201102,163,4,EG,27.0,30.0,
116004909,201102,164,4,EG,27.0,30.0,
116004906,201102,120,3,EG,30.05,31.25,
115989082,201102,010,1,LY,25.0,17.0,
115989081,201102,010,1,LY,25.0,17.0,
115980472,201102,051,1,EG,27.0,30.0,
115963386,201102,145,3,EG,27.0,30.0,
115963385,201102,145,3,EG,27.0,30.0,
115963384,201102,141,3,EG,27.0,30.0,
115963383,201102,141,3,EG,27.0,30.0,
233619747,201102,1831,4,EG,27.0,30.0,
115963377,201102,051,1,EG,27.0,30.0,
115963372,201102,020,1,LY,25.0,17.0,
115963367,201102,020,1,EG,27.0,30.0,
115963365,201102,170,4,EG,27.0,30.0,
115963364,201102,170,4,EG,27.0,30.0,
115963363,201102,170,4,EG,27.0,30.0,
115963361,201102,141,3,EG,27.0,30.0,
115963360,201102,141,3,EG,27.0,30.0,
115963359,201102,141,3,EG,27.0,30.0,
115963357,201102,040,1,EG,30.05,31.25,
233662106,201102,020,1,EG,27.0,30.0,
116907993,201102,043,1,IV,6.91937,-8.2065,
116907994,201102,043,1,IV,6.91937,-8.2065,
116908016,201102,190,4,SG,12.5561,-16.7592,
116908018,201102,190,4,SG,12.5561,-16.7592,
116908019,201102,190,4,SG,12.5561,-16.7592,
116908020,201102,042,1,IV,6.91937,-8.2065,
116908021,201102,042,1,LI,6.5,-9.5,
116908022,201102,042,1,LI,6.5,-9.5,
116909451,201102,111,3,NI,12.9234,13.5606,
116926368,201102,190,4,ET,11.8667,39.7333,
116926369,201102,190,4,ET,11.8667,39.7333,
116907921,201102,190,4,SU,13.0,25.0,
233662108,201102,120,3,EG,27.0,30.0,
233662119,201102,190,4,IV,5.34111,-4.02806,
233662128,201102,057,1,SG,12.5561,-16.7592,
233662130,201102,141,3,LY,32.8925,13.18,
233662132,201102,160,4,LY,25.0,17.0,
233662134,201102,190,4,LY,32.8925,13.18,
233662135,201102,190,4,LY,32.8925,13.18,
233662136,201102,192,4,LY,25.0,17.0,
233662140,201102,060,2,SG,12.5561,-16.7592,
233662141,201102,080,2,LY,32.8925,13.18,
233662186,201102,190,4,SG,14.7367,-17.6339,
116979509,201102,046,1,EG,27.0,30.0,
116979927,201102,030,1,LY,32.8925,13.18,
116979926,201102,030,1,LY,25.0,17.0,
116979925,201102,030,1,LY,32.1167,20.0667,
116979916,201102,010,1,EG,27.0,30.0,
116979915,201102,010,1,LY,32.8925,13.18,
116979528,201102,046,1,EG,27.0,30.0,
116979518,201102,030,1,EG,27.0,30.0,
116979517,201102,027,1,EG,27.0,30.0,
116979513,201102,120,3,EG,27.0,30.0,
116979511,201102,110,3,EG,30.05,31.25,
116979510,201102,051,1,EG,30.05,31.25,
233662187,201102,190,4,SG,14.7367,-17.6339,
116979508,201102,020,1,EG,27.0,30.0,
116979503,201102,111,3,EG,27.0,30.0,
116979501,201102,051,1,EG,30.05,31.25,
116969188,201102,120,3,LY,32.1167,20.0667,
116969187,201102,120,3,EG,30.05,31.25,
116969180,201102,192,4,LY,32.8925,13.18,
116969179,201102,190,4,LY,32.8925,13.18,
116906569,201102,042,1,LY,25.0,17.0,
116906573,201102,190,4,IV,6.91937,-8.2065,
116906574,201102,190,4,IV,6.91937,-8.2065,
116969163,201102,042,1,LY,31.8472,11.3306,
116969149,201102,164,4,LY,25.0,17.0,
116969150,201102,190,4,LY,32.7571,12.7276,
116969151,201102,190,4,LY,32.8925,13.18,
116969152,201102,120,3,LY,32.8925,13.18,
116969153,201102,141,3,LY,32.767,22.6367,
116969154,201102,192,4,LY,32.8925,13.18,
116969155,201102,060,2,LY,32.8925,13.18,
116969159,201102,1712,4,LY,32.8925,13.18,
116969160,201102,1712,4,LY,32.8925,13.18,
116969161,201102,033,1,EG,30.05,31.25,
116969162,201102,033,1,LY,32.8925,13.18,
116969144,201102,141,3,LY,32.767,22.6367,
116969164,201102,042,1,LY,31.8685,10.9812,
116969165,201102,042,1,LY,31.8685,10.9812,
116969167,201102,042,1,LY,32.8925,13.18,
116969168,201102,111,3,LY,31.8472,11.3306,
116969169,201102,111,3,LY,31.8685,10.9812,
116969170,201102,111,3,LY,31.8685,10.9812,
116969171,201102,120,3,EG,30.05,31.25,
116969172,201102,120,3,LY,32.8925,13.18,
116969173,201102,141,3,LY,32.767,22.6367,
116969174,201102,164,4,LY,25.0,17.0,
116969175,201102,164,4,LY,25.0,17.0,
116948434,201102,040,1,EG,27.0,30.0,
233662188,201102,190,4,SG,14.7367,-17.6339,
116941044,201102,192,4,IV,6.91937,-8.2065,
116969178,201102,190,4,LY,32.7571,12.7276,
116969177,201102,190,4,LY,32.7571,12.7276,
116941138,201102,190,4,CG,-4.32972,15.315,
116941139,201102,193,4,CG,-4.32972,15.315,
116948425,201102,051,1,EG,30.05,31.25,
116948427,201102,173,4,ZI,-17.8178,31.0447,
116948430,201102,080,2,EG,27.0,30.0,
116948432,201102,112,3,EG,30.05,31.25,
116948433,201102,040,1,ZI,-17.8178,31.0447,
116979930,201102,042,1,LY,32.8925,13.18,
116948435,201102,040,1,EG,27.0,30.0,
116948436,201102,0831,2,EG,27.0,30.0,
116948437,201102,0831,2,EG,27.0,30.0,
116948442,201102,040,1,ZI,-17.8178,31.0447,
116948443,201102,040,1,EG,27.0,30.0,
116948846,201102,1712,4,ET,8.25,34.5833,
116948847,201102,1712,4,ET,8.0,44.0,
116948848,201102,190,4,ET,8.25,34.5833,
116948849,201102,190,4,ET,8.0,44.0,
116969143,201102,120,3,EG,30.05,31.25,
116980065,201102,080,2,LY,25.0,17.0,
116980076,201102,190,4,LY,32.8925,13.18,
116980075,201102,173,4,LY,32.8925,13.18,
116980074,201102,170,4,LY,25.0,17.0,
116980073,201102,163,4,LY,32.8925,13.18,
116980072,201102,160,4,NI,10.0,8.0,
116980071,201102,160,4,LY,25.0,17.0,
116980070,201102,160,4,LY,25.0,17.0,
116980069,201102,160,4,LY,32.8925,13.18,
116980068,201102,160,4,LY,32.8925,13.18,
116980067,201102,138,3,LY,32.8925,13.18,
116980066,201102,080,2,LY,32.8925,13.18,
116980077,201102,190,4,LY,32.7571,12.7276,
116980064,201102,080,2,LY,32.1167,20.0667,
116980063,201102,072,2,LY,32.8925,13.18,
116980062,201102,060,2,LY,25.0,17.0,
116980061,201102,060,2,LY,32.8925,13.18,
116980060,201102,046,1,LY,32.8925,13.18,
116980059,201102,043,1,LY,32.8925,13.18,
116980058,201102,042,1,SF,-29.0,24.0,
116980057,201102,042,1,SF,-29.0,24.0,
116980056,201102,042,1,LY,32.8925,13.18,
116980055,201102,042,1,LY,32.1167,20.0667,
116980052,201102,036,1,LY,32.8925,13.18,
116980097,201102,046,1,LY,32.8925,13.18,
116980109,201102,041,1,LY,32.8925,13.18,
116980108,201102,051,1,LY,25.0,17.0,
116980107,201102,051,1,LY,25.0,17.0,
116980106,201102,051,1,LY,25.0,17.0,
116980105,201102,190,4,LY,32.8925,13.18,
116980104,201102,190,4,EG,30.8301,28.955,
116980102,201102,190,4,NI,7.41278,3.78472,
116980101,201102,190,4,SU,13.3,25.1,
116980100,201102,180,4,NI,7.41278,3.78472,
116980099,201102,100,3,EG,27.0,30.0,
116980098,201102,060,2,LY,32.8925,13.18,
116980051,201102,033,1,LY,32.8925,13.18,
116980089,201102,072,2,LY,32.8925,13.18,
116980086,201102,192,4,LY,32.8925,13.18,
116980085,201102,191,4,LY,32.8925,13.18,
116980084,201102,190,4,LY,25.0,17.0,
116980083,201102,190,4,LY,32.8925,13.18,
116980082,201102,190,4,LY,32.8925,13.18,
116980081,201102,190,4,LY,32.8925,13.18,
116980080,201102,190,4,LY,32.8925,13.18,
116980079,201102,190,4,LY,32.1167,20.0667,
116980078,201102,190,4,LY,32.7571,12.7276,
116979954,201102,154,4,LY,32.8925,13.18,
116980000,201102,190,4,IV,5.41613,-4.0159,
116979996,201102,111,3,LY,32.8925,13.18,
116979995,201102,041,1,LY,32.8925,13.18,
116979989,201102,190,4,CF,-6.06667,12.4,
116979988,201102,190,4,IV,5.41613,-4.0159,
116979987,201102,190,4,IV,5.34111,-4.02806,
116979966,201102,190,4,LY,32.8925,13.18,
116979965,201102,190,4,LY,32.7571,12.7276,
116979963,201102,190,4,IV,6.78241,-8.31311,
116979962,201102,190,4,IV,5.41613,-4.0159,
116979958,201102,180,4,EG,27.0,30.0,
116980005,201102,042,1,LY,25.0,17.0,
116979953,201102,141,3,EG,27.0,30.0,
116979952,201102,138,3,LY,32.8925,13.18,
116979948,201102,110,3,LY,32.8925,13.18,
116979947,201102,110,3,NI,7.4,4.3,
116979942,201102,0831,2,LY,32.8925,13.18,
116979941,201102,080,2,LY,32.8925,13.18,
116979940,201102,080,2,LY,25.0,17.0,
116979935,201102,051,1,NI,7.4,4.3,
116979934,201102,042,1,LY,32.8925,13.18,
116979933,201102,042,1,LY,31.0,15.0,
116979932,201102,042,1,LY,32.8925,13.18,
116980030,201102,0831,2,EG,30.0445,31.2332,
116980049,201102,020,1,LY,32.8925,13.18,
116980047,201102,010,1,LY,32.8925,13.18,
116980046,201102,010,1,LY,32.7627,21.7551,
116980045,201102,190,4,LI,6.5,-9.5,
116980044,201102,190,4,IV,5.41613,-4.0159,
116980043,201102,042,1,EG,27.0,30.0,
116980038,201102,036,1,LY,25.0,17.0,
116980037,201102,080,2,LY,32.8925,13.18,
116980036,201102,112,3,LY,32.8925,13.18,
116980033,201102,190,4,EG,30.0477,31.2337,
116980032,201102,190,4,EG,30.0477,31.2337,
116980110,201102,041,1,LY,32.8925,13.18,
116980029,201102,0831,2,EG,30.05,31.25,
116980028,201102,057,1,SG,12.5561,-16.7592,
116980021,201102,010,1,CF,-6.06667,12.4,
116980020,201102,010,1,CG,-4.32972,15.315,
116980019,201102,043,1,LY,32.8925,13.18,
116980018,201102,010,1,LY,31.2089,16.5887,
116980014,201102,171,4,LY,32.8925,13.18,
116980012,201102,160,4,EG,30.0445,31.2332,
116980010,201102,043,1,EG,30.05,31.25,
116980008,201102,010,1,LY,32.8925,13.18,
116332622,201102,141,3,LY,27.5805,22.5683,
233664518,201102,1712,4,LY,32.8925,13.18,
116996923,201102,051,1,ZI,-16.9225,31.5397,
116472387,201102,138,3,LY,32.7627,21.7551,
116471951,201102,111,3,UG,1.0,32.0,
116470090,201102,020,1,EG,30.0391,31.2374,
116332630,201102,141,3,AG,28.0,3.0,
116332629,201102,141,3,LY,32.8925,13.18,
116332628,201102,141,3,LY,32.8925,13.18,
116332625,201102,141,3,LY,27.5805,22.5683,
116332624,201102,141,3,EG,30.0445,31.2332,
116332623,201102,141,3,LY,27.5805,22.5683,
233664958,201102,027,1,EG,27.0,30.0,
116332621,201102,190,4,LY,32.8925,13.18,
116332618,201102,120,3,LY,32.8925,13.18,
116332617,201102,1123,3,LY,32.8925,13.18,
116332615,201102,138,3,LY,32.8925,13.18,
116332614,201102,190,4,LY,32.8817,13.3506,
116332613,201102,195,4,LY,32.8925,13.18,
116332612,201102,138,3,LY,32.8925,13.18,
116332611,201102,114,3,LY,32.8925,13.18,
116332610,201102,051,1,LY,27.5805,22.5683,
116332609,201102,010,1,LY,32.8925,13.18,
116332607,201102,046,1,LY,25.0,17.0,
233642464,201102,173,4,EG,30.05,31.25,
233644918,201102,020,1,LY,25.0,17.0,
233644872,201102,010,1,EG,30.05,31.25,
233644871,201102,160,4,EG,27.0,30.0,
233644867,201102,190,4,LY,25.0,17.0,
233644866,201102,111,3,LY,25.0,17.0,
233644865,201102,120,3,EG,27.0,30.0,
233644864,201102,120,3,EG,27.0,30.0,
233644861,201102,100,3,EG,27.0,30.0,
233644234,201102,190,4,LY,32.8817,13.3506,
233644233,201102,046,1,LY,25.0,17.0,
233644232,201102,040,1,LY,25.0,17.0,
116332606,201102,141,3,EG,30.0445,31.2332,
233665002,201102,180,4,NI,7.41278,3.78472,
233665001,201102,190,4,LY,25.0,17.0,
233665000,201102,170,4,LY,25.0,17.0,
233664999,201102,080,2,LY,32.8925,13.18,
233664997,201102,010,1,LY,32.8925,13.18,
233664996,201102,0831,2,EG,30.05,31.25,
233664990,201102,160,4,EG,30.0445,31.2332,
233664986,201102,080,2,LY,32.8925,13.18,
233664985,201102,030,1,LY,32.8925,13.18,
233664959,201102,030,1,EG,27.0,30.0,
116302430,201102,012,1,EG,27.0,30.0,
116302453,201102,040,1,ZI,-17.8178,31.0447,
116302452,201102,040,1,ZI,-17.8178,31.0447,
116302449,201102,043,1,EG,27.0,30.0,
116302445,201102,042,1,EG,27.0,30.0,
116302444,201102,042,1,ZI,-17.8178,31.0447,
116302442,201102,040,1,ZI,-17.8178,31.0447,
116302440,201102,040,1,EG,30.05,31.25,
116302439,201102,040,1,ZI,-17.8178,31.0447,
116302438,201102,040,1,EG,30.05,31.25,
116302437,201102,040,1,ZI,-17.8178,31.0447,
116302436,201102,040,1,ZI,-17.8178,31.0447,
116302454,201102,040,1,ZI,-17.8178,31.0447,
116302427,201102,0841,2,EG,30.05,31.25,
116302426,201102,020,1,EG,30.05,31.25,
116302425,201102,061,2,LY,25.0,17.0,
116302424,201102,0841,2,EG,30.05,31.25,
116302423,201102,012,1,EG,30.05,31.25,
116302421,201102,046,1,ZI,-17.8178,31.0447,
116302420,201102,046,1,ZI,-17.8178,31.0447,
116302418,201102,010,1,ZI,-17.8178,31.0447,
116302417,201102,010,1,ZI,-17.8178,31.0447,
116302415,201102,026,1,ZI,-17.8178,31.0447,
233636854,201102,190,4,SO,2.06667,45.3667,
116332593,201102,042,1,EG,27.0,30.0,
116332605,201102,141,3,LY,27.5805,22.5683,
233623628,201102,042,1,SU,15.0,30.0,
116332604,201102,141,3,LY,27.5805,22.5683,
116332603,201102,195,4,LY,32.4674,14.5687,
116332601,201102,145,3,LY,32.8925,13.18,
116332600,201102,040,1,LY,32.8925,13.18,
116332599,201102,141,3,EG,30.0445,31.2332,
116332598,201102,141,3,LY,27.5805,22.5683,
116332597,201102,141,3,LY,27.5805,22.5683,
116332596,201102,141,3,LY,27.5805,22.5683,
116332594,201102,042,1,LY,25.0,17.0,
233644925,201102,0831,2,EG,30.0771,31.2859,
116332591,201102,042,1,LY,25.0,17.0,
116332587,201102,138,3,LY,32.8925,13.18,
116332585,201102,130,3,LY,25.0,17.0,
116332584,201102,130,3,LY,25.0,17.0,
116332583,201102,020,1,LY,25.0,17.0,
116321643,201102,042,1,LY,25.0,17.0,
116321642,201102,046,1,LY,25.0,17.0,
116321641,201102,042,1,LY,25.0,17.0,
116321330,201102,112,3,EG,27.0,30.0,
116302455,201102,043,1,ZI,-17.8178,31.0447,
116563140,201102,020,1,LY,25.0,17.0,
116464586,201102,120,3,LY,32.8925,13.18,
116464533,201102,015,1,SO,2.06667,45.3667,
116464532,201102,040,1,LY,25.0,17.0,
116464531,201102,040,1,EG,30.0445,31.2332,
116532749,201102,040,1,EG,27.0,30.0,
116532751,201102,040,1,ZI,-17.8178,31.0447,
116532752,201102,040,1,ZI,-17.8178,31.0447,
116550010,201102,080,2,LY,32.8925,13.18,
116550012,201102,0874,2,LY,32.8925,13.18,
116563138,201102,018,1,LY,25.0,17.0,
116563139,201102,020,1,LY,32.8925,13.18,
116464585,201102,120,3,LY,32.8925,13.18,
116563141,201102,020,1,LY,25.0,17.0,
116563142,201102,051,1,LY,25.0,17.0,
116563144,201102,130,3,LY,25.0,17.0,
116563145,201102,141,3,LY,32.8925,13.18,
116563146,201102,141,3,LY,32.8925,13.18,
116563148,201102,036,1,LY,25.0,17.0,
116563149,201102,040,1,LY,25.0,17.0,
116563150,201102,190,4,LY,31.0,22.5,
116563151,201102,190,4,LY,32.8925,13.18,
116563152,201102,190,4,LY,32.0836,23.9764,
116563153,201102,051,1,LY,32.8925,13.18,
116464553,201102,141,3,EG,30.05,31.25,
116464579,201102,032,1,LY,32.8925,13.18,
116464578,201102,013,1,LY,32.7627,21.7551,
116464575,201102,010,1,LY,32.8925,13.18,
116464574,201102,010,1,LY,32.8925,13.18,
116464572,201102,010,1,LY,31.2089,16.5887,
116464571,201102,010,1,LY,32.6486,14.2619,
116464565,201102,190,4,EG,30.05,31.25,
116464559,201102,141,3,EG,27.0,30.0,
116464557,201102,141,3,EG,30.0445,31.2332,
116464555,201102,141,3,LY,32.0836,23.9764,
116464554,201102,141,3,LY,31.5,18.0,
116563156,201102,042,1,LY,25.0,17.0,
116464548,201102,141,3,EG,27.0,30.0,
116464546,201102,141,3,EG,30.0445,31.2332,
116464544,201102,141,3,LY,32.0836,23.9764,
116464543,201102,141,3,LY,31.5,18.0,
116464542,201102,141,3,EG,30.05,31.25,
116464580,201102,041,1,LY,32.8925,13.18,
116464581,201102,042,1,LY,32.8925,13.18,
116464582,201102,043,1,LY,32.8925,13.18,
116464583,201102,053,1,LY,25.0,17.0,
116464584,201102,111,3,LY,32.8925,13.18,
233644944,201102,190,4,EG,30.1667,31.1,
233645185,201102,062,2,SG,12.5561,-16.7592,
233644959,201102,190,4,LY,32.8925,13.18,
233644956,201102,140,3,LY,32.6486,14.2619,
233644955,201102,010,1,LY,32.8925,13.18,
116573005,201102,181,4,LY,25.0,17.0,
233644954,201102,010,1,LY,32.8925,13.18,
233644949,201102,046,1,LY,32.8925,13.18,
233644948,201102,046,1,EG,30.0445,31.2332,
233644947,201102,040,1,EG,30.0445,31.2332,
233644946,201102,040,1,EG,30.0445,31.2332,
233644945,201102,190,4,EG,30.1667,31.1,
233645186,201102,062,2,SG,12.5561,-16.7592,
233644943,201102,190,4,EG,30.1667,31.1,
233644942,201102,0831,2,EG,30.0771,31.2859,
233644941,201102,046,1,EG,30.0445,31.2332,
233644940,201102,046,1,EG,30.0445,31.2332,
233644939,201102,043,1,LY,32.8925,13.18,
233644938,201102,043,1,EG,30.05,31.25,
233644937,201102,043,1,EG,30.05,31.25,
233644936,201102,043,1,LY,32.8925,13.18,
233644935,201102,040,1,EG,30.0445,31.2332,
233644934,201102,040,1,EG,30.0445,31.2332,
233644928,201102,190,4,SG,12.5561,-16.7592,
116532733,201102,114,3,EG,27.0,30.0,
116563157,201102,051,1,LY,25.0,17.0,
116572052,201102,046,1,MZ,-25.9653,32.5892,
116159188,201102,141,3,LY,32.8925,13.18,
116532748,201102,040,1,LY,32.8925,13.18,
116532747,201102,040,1,LY,32.8925,13.18,
116532744,201102,040,1,LY,32.767,22.6367,
116532743,201102,040,1,ZI,-17.8178,31.0447,
116532741,201102,040,1,LY,32.767,22.6367,
116532740,201102,040,1,ZI,-17.8178,31.0447,
116532737,201102,186,4,EG,30.05,31.25,
116532736,201102,141,3,EG,30.05,31.25,
233636853,201102,190,4,UG,2.73672,31.5601,
116532732,201102,114,3,LY,29.2,21.3833,
116532731,201102,114,3,LY,29.2,21.3833,
