GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
70182486,201107,040,1,LY,25.0,17.0,
70182481,201107,014,1,LY,32.8925,13.18,
70181607,201107,046,1,LY,32.8925,13.18,
70188009,201107,040,1,LY,25.0,17.0,
70192544,201107,013,1,LY,25.0,17.0,
70192543,201107,013,1,EG,30.0445,31.2332,
70192542,201107,013,1,EG,30.0445,31.2332,
70192003,201107,173,4,EG,27.0,30.0,
70192002,201107,173,4,EG,30.0445,31.2332,
70191872,201107,173,4,EG,27.0,30.0,
70191871,201107,173,4,EG,30.0445,31.2332,
70190302,201107,016,1,EG,30.0445,31.2332,
70181606,201107,040,1,LY,32.8925,13.18,
70188008,201107,040,1,LY,32.8925,13.18,
70187984,201107,010,1,LY,25.0,17.0,
70187083,201107,032,1,LY,32.1167,20.0667,
70185992,201107,111,3,LY,25.0,17.0,
70185972,201107,192,4,LY,25.0,17.0,
70185971,201107,192,4,LY,32.8925,13.18,
70185969,201107,145,3,LY,25.0,17.0,
70185968,201107,145,3,LY,32.8925,13.18,
233604021,201107,080,2,LY,25.0,17.0,
233602956,201107,190,4,LY,32.8925,13.18,
233602998,201107,190,4,LY,32.1722,13.0203,
233602999,201107,190,4,LY,32.8925,13.18,
233603744,201107,026,1,LY,32.8925,13.18,
233603751,201107,062,2,LY,32.8925,13.18,
233603753,201107,072,2,LY,32.8925,13.18,
233603754,201107,072,2,LY,32.8925,13.18,
233603755,201107,111,3,LY,32.8925,13.18,
233604020,201107,080,2,LY,25.0,17.0,
70024898,201107,190,4,UG,0.315556,32.5656,
233604022,201107,190,4,LY,32.8925,13.18,
233604023,201107,190,4,LY,32.8925,13.18,
233604244,201107,032,1,LY,25.0,17.0,
233604245,201107,032,1,LY,25.0,17.0,
233604246,201107,032,1,LY,25.0,17.0,
233604744,201107,190,4,LY,32.8925,13.18,
233604745,201107,190,4,LY,32.4674,14.5687,
233604747,201107,010,1,LY,32.8925,13.18,
70006616,201107,190,4,UG,1.0,32.0,
70073732,201107,046,1,LY,25.0,17.0,
70073728,201107,046,1,LY,32.8925,13.18,
70006454,201107,051,1,LY,32.8925,13.18,
70006611,201107,112,3,UG,2.77457,32.299,
70006612,201107,173,4,UG,0.315556,32.5656,
70006613,201107,173,4,UG,1.0,32.0,
70006614,201107,190,4,UG,0.315556,32.5656,
70006615,201107,190,4,UG,1.0,32.0,
233604749,201107,010,1,LY,32.8925,13.18,
70006664,201107,1125,3,UG,0.315556,32.5656,
70006665,201107,190,4,UG,2.77457,32.299,
70006674,201107,173,4,UG,2.81101,32.1797,
70006675,201107,173,4,SU,15.0,30.0,
70019070,201107,012,1,LY,32.8925,13.18,
70019071,201107,027,1,LY,32.8925,13.18,
70019072,201107,027,1,LY,32.8925,13.18,
70019073,201107,040,1,LY,32.8925,13.18,
70061980,201107,190,4,EG,31.1316,33.7984,
70054355,201107,020,1,SF,-26.0532,28.0596,
70054356,201107,020,1,SF,-26.05,27.9667,
70055837,201107,1121,3,LY,32.8925,13.18,
70061763,201107,173,4,EG,30.05,31.25,
70061766,201107,110,3,EG,25.6965,32.6459,
70061767,201107,110,3,EG,30.0642,31.2201,
70061768,201107,112,3,EG,31.1981,29.9192,
70061769,201107,141,3,EG,25.6965,32.6459,
70061977,201107,160,4,EG,27.0,30.0,
70052032,201107,1123,3,NI,11.9964,8.51667,
70063279,201107,143,3,EG,30.05,31.25,
70064612,201107,060,2,LY,25.0,17.0,
70064616,201107,070,2,LY,32.4674,14.5687,
70064617,201107,070,2,AG,28.0,3.0,
70073698,201107,014,1,LY,32.8925,13.18,
70073699,201107,015,1,LY,32.8925,13.18,
70073704,201107,0356,1,SU,15.0,30.0,
69356805,201107,195,4,SO,2.06667,45.3667,
70034626,201107,010,1,UG,2.81101,32.1797,
233604751,201107,043,1,LY,32.8925,13.18,
233604752,201107,046,1,AG,36.7631,3.05056,
233604753,201107,046,1,LY,25.0,17.0,
233604754,201107,190,4,LY,32.4674,14.5687,
233605223,201107,013,1,LY,32.8925,13.18,
233605638,201107,112,3,UG,2.77457,32.299,
233605639,201107,173,4,UG,0.315556,32.5656,
233605640,201107,190,4,UG,0.315556,32.5656,
70073735,201107,057,1,SU,15.5881,32.5342,
70034628,201107,040,1,LY,32.8925,13.18,
70034634,201107,046,1,UG,2.81101,32.1797,
70034636,201107,130,3,LY,32.8925,13.18,
70034637,201107,190,4,LY,32.4674,14.5687,
70034638,201107,190,4,EG,27.0,30.0,
70034642,201107,190,4,LY,32.8925,13.18,
70040657,201107,052,1,SF,-23.9167,30.2833,
70049525,201107,046,1,LY,32.8925,13.18,
70090222,201107,013,1,LY,32.8925,13.18,
70099576,201107,042,1,UG,2.77457,32.299,
70099572,201107,1121,3,LY,32.8925,13.18,
70099198,201107,111,3,SU,15.0,30.0,
70096115,201107,173,4,LY,32.3754,15.0925,
70096104,201107,046,1,LY,32.0,13.0,
70096103,201107,040,1,LY,32.3754,15.0925,
70096102,201107,010,1,LY,32.8925,13.18,
70094122,201107,012,1,LY,32.8925,13.18,
70091547,201107,057,1,SU,15.5881,32.5342,
70101254,201107,020,1,EG,30.05,31.25,
70090099,201107,193,4,LY,25.0,17.0,
70090098,201107,190,4,LY,32.4674,14.5687,
70090096,201107,190,4,EG,27.0,30.0,
70090095,201107,190,4,LY,32.4674,14.5687,
70090094,201107,190,4,LY,32.8925,13.18,
70090093,201107,190,4,LY,31.9128,12.7013,
70090092,201107,190,4,LY,32.1722,13.0203,
70090091,201107,190,4,LY,31.9128,12.7013,
70107811,201107,138,3,SU,11.15,34.1,
70112466,201107,190,4,UG,1.0,32.0,
70112465,201107,190,4,UG,0.315556,32.5656,
70112464,201107,173,4,UG,1.0,32.0,
70112462,201107,112,3,UG,2.77457,32.299,
70111012,201107,190,4,LY,32.8925,13.18,
70109350,201107,042,1,EG,27.0,30.0,
70108917,201107,057,1,SU,15.0,30.0,
70108489,201107,190,4,SO,10.0,49.0,
70090090,201107,170,4,LY,32.8925,13.18,
70107810,201107,138,3,SU,11.15,34.1,
70107733,201107,057,1,SU,15.0,30.0,
70107732,201107,057,1,SU,15.5881,32.5342,
70107731,201107,051,1,SU,12.15,24.45,
70105012,201107,042,1,LY,32.8925,13.18,
70104976,201107,043,1,LY,32.8925,13.18,
70101259,201107,173,4,EG,30.05,31.25,
70101255,201107,112,3,EG,30.05,31.25,
70079359,201107,036,1,ET,9.03333,38.7,
70083854,201107,173,4,LY,32.8925,13.18,
70083175,201107,173,4,EG,27.0,30.0,
70083024,201107,173,4,EG,27.0,30.0,
70080424,201107,130,3,LY,32.8925,13.18,
70080423,201107,130,3,LY,32.1722,13.0203,
70080422,201107,120,3,LY,32.8925,13.18,
70080421,201107,120,3,LY,32.8925,13.18,
70080420,201107,120,3,LY,32.1722,13.0203,
70079507,201107,1121,3,LY,32.8925,13.18,
70090045,201107,111,3,LY,25.0,17.0,
70079358,201107,036,1,LY,32.8925,13.18,
70079357,201107,036,1,LY,32.8925,13.18,
70078258,201107,036,1,ET,9.03333,38.7,
70078257,201107,036,1,LY,32.8925,13.18,
70078256,201107,036,1,LY,32.8925,13.18,
70077930,201107,032,1,LY,25.0,17.0,
70075647,201107,040,1,LY,32.8925,13.18,
70073737,201107,0841,2,LY,32.8925,13.18,
70090081,201107,120,3,LY,25.0,17.0,
70090089,201107,170,4,LY,31.9223,12.252,
70090088,201107,130,3,LY,25.0,17.0,
70090087,201107,130,3,LY,32.8925,13.18,
70090086,201107,130,3,LY,25.0,17.0,
70090085,201107,130,3,LY,32.1722,13.0203,
70090084,201107,120,3,LY,25.0,17.0,
70090083,201107,120,3,LY,32.8925,13.18,
70090082,201107,120,3,LY,25.0,17.0,
70126403,201107,027,1,LY,32.8925,13.18,
70090080,201107,120,3,LY,32.1722,13.0203,
70090079,201107,043,1,LY,32.8925,13.18,
70090077,201107,042,1,LY,32.8925,13.18,
70090075,201107,012,1,LY,32.8925,13.18,
70090074,201107,010,1,LY,32.8925,13.18,
70090049,201107,190,4,LY,32.8925,13.18,
70090048,201107,145,3,LY,32.8925,13.18,
70090047,201107,112,3,LY,25.0,17.0,
70306294,201107,100,3,LY,32.8925,13.18,
70306310,201107,180,4,LY,32.8925,13.18,
70306309,201107,180,4,LY,32.8925,13.18,
70306307,201107,180,4,LY,32.8925,13.18,
70306305,201107,180,4,LY,32.8925,13.18,
70306302,201107,174,4,LY,25.0,17.0,
70306301,201107,1711,4,LY,32.8925,13.18,
70306300,201107,1711,4,LY,32.8925,13.18,
70306297,201107,1711,4,LY,32.1167,20.0667,
70306296,201107,1711,4,LY,32.8925,13.18,
70306312,201107,183,4,LY,25.0,17.0,
70306293,201107,0874,2,LY,32.8925,13.18,
70306292,201107,050,1,LY,32.8925,13.18,
70306291,201107,043,1,LY,32.8925,13.18,
70306289,201107,040,1,LY,32.8925,13.18,
70306288,201107,022,1,LY,32.8925,13.18,
70306287,201107,016,1,LY,32.8925,13.18,
70306286,201107,016,1,LY,32.8925,13.18,
70306285,201107,013,1,LY,32.8925,13.18,
70306492,201107,110,3,LY,31.9128,12.7013,
70306618,201107,016,1,LY,32.8925,13.18,
70306616,201107,013,1,LY,32.8925,13.18,
70306615,201107,013,1,LY,32.8925,13.18,
70306614,201107,013,1,LY,32.8925,13.18,
70306613,201107,013,1,LY,32.1167,20.0667,
70306612,201107,013,1,LY,32.8925,13.18,
70306608,201107,010,1,EG,30.0445,31.2332,
70306607,201107,010,1,LY,32.8925,13.18,
70306284,201107,010,1,LY,32.8925,13.18,
70306490,201107,045,1,LY,31.9128,12.7013,
70306323,201107,190,4,LY,31.9223,12.252,
70306322,201107,190,4,LY,30.7555,20.2263,
70306321,201107,194,4,LY,32.8925,13.18,
70306317,201107,190,4,LY,32.8925,13.18,
70306316,201107,190,4,LY,31.5,18.0,
70306314,201107,190,4,LY,31.9223,12.252,
70306313,201107,190,4,LY,30.7555,20.2263,
70295368,201107,140,3,EG,30.05,31.25,
70297816,201107,0874,2,LY,32.8925,13.18,
70296306,201107,046,1,LY,25.0,17.0,
70296301,201107,190,4,LY,30.7555,20.2263,
70296300,201107,190,4,LI,6.31056,-10.8047,
70296298,201107,051,1,LY,32.8925,13.18,
70296297,201107,040,1,LY,31.9223,12.252,
70296269,201107,040,1,LY,25.0,17.0,
70296199,201107,010,1,LY,25.0,17.0,
70296015,201107,046,1,LY,32.8925,13.18,
70297817,201107,0874,2,LY,32.8925,13.18,
70295366,201107,140,3,EG,30.05,31.25,
70294356,201107,192,4,LY,32.8925,13.18,
70294355,201107,145,3,LY,32.8925,13.18,
70294354,201107,145,3,EG,30.05,31.25,
70294107,201107,190,4,LY,31.9223,12.252,
70294106,201107,012,1,LY,32.8925,13.18,
70292409,201107,100,3,SF,-33.3042,26.5328,
70291304,201107,1124,3,EG,30.0445,31.2332,
70306223,201107,040,1,LY,25.0,17.0,
70306283,201107,010,1,LY,25.0,17.0,
70306230,201107,190,4,LY,30.7555,20.2263,
70306229,201107,190,4,LY,31.2089,16.5887,
70306228,201107,190,4,LY,30.7555,20.2263,
70306227,201107,190,4,LY,30.7555,20.2263,
70306226,201107,190,4,LY,30.7555,20.2263,
70306225,201107,0874,2,LY,32.8925,13.18,
70306224,201107,042,1,LY,32.8925,13.18,
70306619,201107,050,1,LY,32.8925,13.18,
70306222,201107,040,1,EG,30.05,31.25,
70306221,201107,036,1,LY,32.7577,12.3772,
70304222,201107,012,1,KE,-1.28333,36.8167,
70300329,201107,0874,2,LY,32.8925,13.18,
70299795,201107,173,4,EG,27.0,30.0,
70299794,201107,173,4,EG,30.0445,31.2332,
70299680,201107,173,4,EG,27.0,30.0,
70299679,201107,173,4,EG,30.0445,31.2332,
70323434,201107,190,4,SU,15.5881,32.5342,
70323480,201107,057,1,SU,15.0,30.0,
70323478,201107,057,1,EG,30.0445,31.2332,
70323475,201107,057,1,SU,13.0,25.0,
70323474,201107,057,1,SU,15.5881,32.5342,
70323473,201107,057,1,SU,15.5881,32.5342,
70323472,201107,051,1,SU,13.0833,30.35,
70323471,201107,051,1,SU,14.8833,31.25,
70323470,201107,051,1,SU,14.8833,31.25,
70323435,201107,190,4,SU,15.5881,32.5342,
70323481,201107,070,2,SU,15.5881,32.5342,
70323433,201107,190,4,SU,13.0833,30.35,
70323432,201107,190,4,SU,14.8833,31.25,
70323431,201107,190,4,SU,15.5881,32.5342,
70323430,201107,190,4,SU,15.5881,32.5342,
70323429,201107,1124,3,SU,13.0833,30.35,
70323428,201107,110,3,SU,15.5881,32.5342,
70323427,201107,1044,3,SU,15.5881,32.5342,
70323424,201107,057,1,EG,30.0445,31.2332,
70323618,201107,190,4,SU,14.8833,31.25,
70073725,201107,046,1,LY,32.8925,13.18,
70327365,201107,1124,3,LY,31.9128,12.7013,
70327363,201107,081,2,LY,32.1167,20.0667,
70326462,201107,051,1,LY,32.8925,13.18,
70326406,201107,040,1,LY,25.0,17.0,
70324696,201107,154,4,SU,14.8833,31.25,
70324657,201107,1124,3,SU,13.0833,30.35,
70323626,201107,120,3,SU,15.5881,32.5342,
70323423,201107,057,1,EG,30.0445,31.2332,
70323617,201107,190,4,SU,14.8833,31.25,
70323616,201107,051,1,SU,14.8833,31.25,
70323605,201107,057,1,SU,15.0,30.0,
70323603,201107,057,1,SU,15.5881,32.5342,
70323555,201107,190,4,SU,13.0833,30.35,
70323554,201107,190,4,SU,14.8833,31.25,
70323553,201107,190,4,SU,14.8833,31.25,
70323484,201107,138,3,SU,13.0,25.0,
70312383,201107,190,4,LY,32.8925,13.18,
70320514,201107,110,3,SU,15.5881,32.5342,
70320513,201107,057,1,SU,15.0,30.0,
70320510,201107,057,1,SU,13.0,25.0,
70320509,201107,057,1,SU,15.5881,32.5342,
70319959,201107,051,1,EG,30.05,31.25,
70319232,201107,1712,4,EG,30.0445,31.2332,
70317210,201107,020,1,EG,27.0,30.0,
70312482,201107,100,3,UG,1.0,32.0,
70312384,201107,190,4,SU,13.0,25.0,
70320515,201107,120,3,SU,15.5881,32.5342,
70312382,201107,138,3,LY,30.7555,20.2263,
70312348,201107,190,4,EG,30.0445,31.2332,
70308012,201107,057,1,SU,15.5881,32.5342,
70306721,201107,190,4,LY,31.2089,16.5887,
70306720,201107,010,1,LY,31.2089,16.5887,
70306623,201107,190,4,LY,25.0,17.0,
70306622,201107,1711,4,LY,32.8925,13.18,
70306621,201107,051,1,LY,25.0,17.0,
70321033,201107,100,3,LY,32.8925,13.18,
70323419,201107,057,1,SU,13.0,25.0,
70323418,201107,057,1,SU,13.0,25.0,
70323416,201107,057,1,SU,15.5881,32.5342,
70323296,201107,190,4,SU,15.0,30.0,
70323295,201107,190,4,SU,15.5881,32.5342,
70322760,201107,1711,4,LY,32.8925,13.18,
70322759,201107,1711,4,LY,32.8925,13.18,
70322310,201107,1711,4,LY,32.8925,13.18,
70291302,201107,1123,3,EG,30.0445,31.2332,
70320974,201107,190,4,SO,2.08333,42.1667,
70320556,201107,057,1,CD,15.0,19.0,
70320555,201107,057,1,SU,15.0,30.0,
70320554,201107,057,1,SU,15.0,30.0,
70320552,201107,057,1,SU,15.5881,32.5342,
70320551,201107,057,1,SU,13.0,25.0,
70320550,201107,057,1,SU,15.5881,32.5342,
70320516,201107,120,3,SU,15.5881,32.5342,
70217764,201107,042,1,SO,10.0,49.0,
70221606,201107,1124,3,EG,30.0445,31.2332,
70221605,201107,1124,3,LY,31.9128,12.7013,
70220739,201107,051,1,LY,25.0,17.0,
70220737,201107,051,1,LY,25.0,17.0,
70220243,201107,190,4,LY,32.8925,13.18,
70218204,201107,057,1,SU,15.0,30.0,
70217839,201107,112,3,SO,2.06667,45.3667,
70217766,201107,195,4,SO,6.0,48.0,
70217765,201107,090,2,SO,2.06667,45.3667,
70234615,201107,046,1,LY,32.8925,13.18,
70217763,201107,042,1,KE,1.0,38.0,
70217220,201107,057,1,SU,15.0,30.0,
70217193,201107,040,1,SU,11.0,30.0,
70217192,201107,040,1,SU,13.0833,30.35,
70217191,201107,040,1,SU,15.5881,32.5342,
70216538,201107,040,1,LY,32.8925,13.18,
70210639,201107,111,3,EG,27.0,30.0,
70210638,201107,111,3,EG,30.05,31.25,
70236498,201107,182,4,LY,32.8925,13.18,
70245581,201107,173,4,EG,30.0445,31.2332,
70244868,201107,110,3,EG,30.0445,31.2332,
70244796,201107,051,1,EG,30.0445,31.2332,
70243592,201107,016,1,LY,32.8925,13.18,
70243591,201107,016,1,LY,32.8925,13.18,
70243510,201107,1712,4,LY,32.8925,13.18,
70236500,201107,182,4,EG,30.0445,31.2332,
70236499,201107,182,4,EG,30.0445,31.2332,
70209256,201107,046,1,LY,31.9223,12.252,
70236497,201107,182,4,LY,32.0,13.0,
70236496,201107,182,4,LY,31.9223,12.252,
70236485,201107,071,2,LY,32.8925,13.18,
70236483,201107,046,1,LY,32.8925,13.18,
70236476,201107,040,1,LY,31.9223,12.252,
70236475,201107,016,1,LY,32.8925,13.18,
70234618,201107,071,2,LY,32.8925,13.18,
70234616,201107,046,1,LY,32.8925,13.18,
70198897,201107,1041,3,EG,30.0445,31.2332,
70205109,201107,190,4,SU,13.6333,25.35,
70205107,201107,173,4,LY,32.3754,15.0925,
70205104,201107,040,1,LY,32.3754,15.0925,
70205101,201107,010,1,LY,31.9223,12.252,
70203138,201107,046,1,LY,32.8925,13.18,
70198990,201107,192,4,LY,31.9128,12.7013,
70198989,201107,145,3,LY,31.9128,12.7013,
70198931,201107,016,1,LY,32.8925,13.18,
70198898,201107,130,3,LY,32.8925,13.18,
70205115,201107,190,4,SU,13.0,25.0,
70198895,201107,012,1,LY,32.3754,15.0925,
70198757,201107,051,1,LY,31.9223,12.252,
70198756,201107,194,4,LY,32.8925,13.18,
70198755,201107,192,4,LY,31.9128,12.7013,
70198754,201107,190,4,LY,32.4674,14.5687,
70198753,201107,190,4,LY,32.8925,13.18,
70198751,201107,145,3,LY,31.9128,12.7013,
70198750,201107,130,3,LY,32.8925,13.18,
70208988,201107,145,3,LY,25.0,17.0,
70209015,201107,1712,4,LY,32.8925,13.18,
70209014,201107,1712,4,LY,31.9223,12.252,
70209013,201107,145,3,LY,32.0633,12.5286,
70209012,201107,145,3,LY,32.8925,13.18,
70209011,201107,112,3,LY,32.8925,13.18,
70209009,201107,111,3,LY,32.8925,13.18,
70208990,201107,1712,4,LY,32.8925,13.18,
70208989,201107,145,3,LY,25.0,17.0,
233610205,201107,020,1,SU,15.0,30.0,
70208987,201107,145,3,LY,32.8925,13.18,
70208985,201107,112,3,LY,25.0,17.0,
70208983,201107,112,3,EG,30.0445,31.2332,
70208982,201107,112,3,LY,32.8925,13.18,
70208981,201107,112,3,LY,31.9128,12.7013,
70208576,201107,020,1,NI,7.41278,3.78472,
70208575,201107,020,1,NI,9.08333,7.53333,
70205230,201107,100,3,UG,1.0,32.0,
70276170,201107,112,3,LY,32.8925,13.18,
70280696,201107,173,4,EG,30.0445,31.2332,
70280695,201107,040,1,LY,32.8925,13.18,
70280684,201107,042,1,EG,30.05,31.25,
70276181,201107,110,3,LY,31.9128,12.7013,
70276180,201107,045,1,LY,31.9223,12.252,
70276179,201107,045,1,LY,31.9128,12.7013,
70276178,201107,190,4,LY,31.9223,12.252,
70276177,201107,190,4,SU,14.8833,31.25,
70276176,201107,190,4,SU,14.8833,31.25,
70282152,201107,040,1,LY,32.8925,13.18,
70272451,201107,042,1,EG,30.05,31.25,
70271691,201107,193,4,EG,30.05,31.25,
70268689,201107,057,1,SU,15.0,30.0,
70268477,201107,125,3,EG,30.0445,31.2332,
70268476,201107,125,3,LY,25.0,17.0,
70261881,201107,110,3,LY,32.8925,13.18,
70261854,201107,040,1,LY,25.0,17.0,
70261853,201107,030,1,LY,31.9128,12.7013,
70291153,201107,046,1,LY,32.8925,13.18,
70291166,201107,190,4,LY,32.8925,13.18,
70291164,201107,190,4,SU,15.5881,32.5342,
70291162,201107,1711,4,LY,32.8925,13.18,
70291161,201107,112,3,LY,25.0,17.0,
70291160,201107,112,3,LY,25.0,17.0,
70291157,201107,057,1,SU,15.5881,32.5342,
70291156,201107,057,1,SU,12.0,30.75,
70291155,201107,057,1,SU,12.0,30.75,
70259416,201107,190,4,EG,30.0445,31.2332,
70291152,201107,046,1,LY,32.8925,13.18,
70291150,201107,013,1,LY,32.8925,13.18,
70290338,201107,195,4,LY,25.0,17.0,
70290337,201107,051,1,LY,25.0,17.0,
70288360,201107,100,3,SF,-33.3042,26.5328,
70283306,201107,036,1,LY,25.0,17.0,
70283261,201107,020,1,LY,32.1167,20.0667,
70283008,201107,020,1,LY,32.1167,20.0667,
233611515,201107,145,3,LY,32.8925,13.18,
233612096,201107,190,4,LY,31.9223,12.252,
233612095,201107,130,3,LY,32.8925,13.18,
233612094,201107,046,1,LY,32.8925,13.18,
233612091,201107,016,1,LY,32.8925,13.18,
233612090,201107,016,1,LY,32.8925,13.18,
233612089,201107,190,4,LY,25.0,17.0,
233612088,201107,112,3,LY,32.8925,13.18,
233612087,201107,016,1,LY,32.8925,13.18,
233611516,201107,192,4,LY,32.8925,13.18,
233612105,201107,012,1,LY,32.8925,13.18,
233611514,201107,145,3,LY,32.8925,13.18,
233611513,201107,145,3,EG,30.05,31.25,
233611512,201107,112,3,LY,32.0,13.0,
233611372,201107,040,1,LY,32.8925,13.18,
233610813,201107,112,3,LY,32.8925,13.18,
233610208,201107,130,3,LY,32.8925,13.18,
233610207,201107,040,1,LY,32.8925,13.18,
233610206,201107,040,1,LY,32.8925,13.18,
70253147,201107,046,1,LY,32.8925,13.18,
70253176,201107,190,4,LY,32.8925,13.18,
70253175,201107,190,4,SU,15.0,30.0,
70253168,201107,190,4,SU,13.0,25.0,
70253166,201107,190,4,LY,32.8925,13.18,
70253165,201107,190,4,LY,31.9223,12.252,
70253157,201107,111,3,LY,32.8925,13.18,
70253156,201107,100,3,LY,32.8925,13.18,
70253155,201107,0874,2,LY,32.8925,13.18,
70198749,201107,046,1,LY,32.8925,13.18,
70253141,201107,043,1,LY,31.9223,12.252,
70253137,201107,040,1,LY,31.2089,16.5887,
70253135,201107,020,1,SU,15.0,30.0,
70251625,201107,190,4,LY,32.8925,13.18,
70251624,201107,190,4,LY,31.9128,12.7013,
233612852,201107,195,4,SO,3.11383,43.6498,
233612851,201107,042,1,KE,0.061283,40.3103,
233612829,201107,057,1,SU,15.0,30.0,
69494979,201107,190,4,LY,32.3754,15.0925,
69494956,201107,1124,3,LY,32.8925,13.18,
69494965,201107,180,4,LY,32.3754,15.0925,
69494966,201107,180,4,LY,32.3754,15.0925,
69494967,201107,180,4,LY,31.5,18.0,
69494968,201107,180,4,LY,32.8925,13.18,
69494969,201107,180,4,LY,32.8925,13.18,
69494975,201107,190,4,ZA,-9.5,32.4833,
69494977,201107,190,4,LY,31.9128,12.7013,
69494978,201107,190,4,LY,31.9223,12.252,
69494952,201107,046,1,LY,32.8925,13.18,
69494980,201107,190,4,LY,31.5,18.0,
69494981,201107,190,4,LY,32.8925,13.18,
69494982,201107,190,4,LY,32.4674,14.5687,
69494986,201107,190,4,SU,13.0,25.0,
69494992,201107,043,1,LY,32.8925,13.18,
69494993,201107,1124,3,LY,32.3754,15.0925,
69494994,201107,1124,3,LY,32.4674,14.5687,
69494995,201107,190,4,LY,32.3754,15.0925,
69494996,201107,190,4,LY,32.8925,13.18,
233587161,201107,190,4,RW,-2.0,30.0,
69485302,201107,190,4,LY,32.8925,13.18,
69485303,201107,190,4,LY,32.8925,13.18,
69485304,201107,190,4,LY,32.8925,13.18,
233585165,201107,041,1,LY,32.8925,13.18,
233585168,201107,180,4,LY,32.8925,13.18,
233585171,201107,190,4,LY,32.8925,13.18,
233585719,201107,010,1,LY,32.8925,13.18,
233585720,201107,041,1,LY,32.8925,13.18,
233587158,201107,190,4,SF,-26.2,28.0833,
69494997,201107,190,4,LY,32.4674,14.5687,
233587776,201107,173,4,SO,10.0,49.0,
233587941,201107,046,1,LY,25.0,17.0,
69494941,201107,036,1,LY,31.9223,12.252,
69494942,201107,036,1,LY,32.1167,20.0667,
69494945,201107,036,1,LY,25.0,17.0,
69494946,201107,041,1,LY,32.3754,15.0925,
69494947,201107,041,1,LY,32.8925,13.18,
69494949,201107,042,1,LY,31.9128,12.7013,
69453846,201107,190,4,ET,8.0,44.0,
69522205,201107,112,3,ER,15.0,39.0,
69523166,201107,020,1,LY,32.8925,13.18,
69523167,201107,141,3,LY,32.8925,13.18,
69524190,201107,130,3,LY,32.3754,15.0925,
69524565,201107,130,3,LY,32.8925,13.18,
69453855,201107,190,4,ET,8.0,44.0,
69453854,201107,190,4,CF,-1.0,15.0,
69453851,201107,190,4,SU,11.0,30.0,
69453850,201107,190,4,ET,8.0,44.0,
69521891,201107,1712,4,EG,31.1316,33.7984,
69453844,201107,190,4,RW,-2.6195,29.4887,
69453842,201107,072,2,LY,32.8925,13.18,
69453841,201107,013,1,LY,32.8925,13.18,
69453678,201107,190,4,LY,32.8925,13.18,
69451857,201107,190,4,LY,32.4674,14.5687,
69451852,201107,0341,1,LY,32.8925,13.18,
69449346,201107,100,3,SU,13.0,25.0,
69448283,201107,193,4,LY,25.0,17.0,
69511351,201107,190,4,UG,3.8,32.55,
69494998,201107,193,4,LY,31.9223,12.252,
69494999,201107,193,4,LY,31.9223,12.252,
69495000,201107,193,4,LY,32.1722,13.0203,
69495001,201107,193,4,RW,-2.0,30.0,
69503071,201107,036,1,LY,32.8925,13.18,
69503072,201107,046,1,LY,25.0,17.0,
69503073,201107,046,1,LY,25.0,17.0,
69503090,201107,036,1,LY,31.9223,12.252,
69511350,201107,190,4,UG,3.8,32.55,
69485301,201107,190,4,LY,32.8925,13.18,
69514089,201107,010,1,EG,30.0433,31.2326,
69515093,201107,130,3,KE,1.0,38.0,
69517692,201107,010,1,LY,32.3754,15.0925,
69517693,201107,041,1,LY,32.3754,15.0925,
69517694,201107,051,1,LY,32.8925,13.18,
69517696,201107,190,4,LY,32.8925,13.18,
69517697,201107,190,4,LY,32.8925,13.18,
69521890,201107,012,1,EG,27.0,30.0,
71263143,201107,050,1,SO,10.0,49.0,
