GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
308994047,201408,030,1,KE,-1.28333,36.8167,
308994048,201408,030,1,SU,15.5881,32.5342,
308994064,201408,040,1,NI,12.7207,8.75836,
308993274,201408,139,3,EG,27.0,30.0,
308993221,201408,046,1,EG,30.05,31.25,
308993222,201408,139,3,EG,30.05,31.25,
308993224,201408,139,3,EG,27.0,30.0,
308993225,201408,139,3,EG,30.05,31.25,
308993227,201408,139,3,EG,27.0,30.0,
308993237,201408,112,3,EG,30.05,31.25,
308993238,201408,112,3,EG,30.05,31.25,
308993258,201408,040,1,EG,30.05,31.25,
308993261,201408,125,3,EG,30.05,31.25,
308993272,201408,139,3,EG,30.05,31.25,
308994065,201408,190,4,NI,11.1036,13.713,
308993281,201408,043,1,EG,27.0,30.0,
308993283,201408,190,4,EG,30.05,31.25,
308993285,201408,190,4,EG,30.05,31.25,
308993286,201408,190,4,EG,30.05,31.25,
308993291,201408,130,3,EG,30.05,31.25,
308993292,201408,042,1,EG,31.2878,34.2369,
308993293,201408,042,1,EG,31.2878,34.2369,
308993895,201408,010,1,NI,12.4784,9.63655,
308993896,201408,010,1,NI,10.5231,7.44028,
308993911,201408,040,1,NI,12.7207,8.75836,
310220771,201408,050,1,EG,30.05,31.25,
308998160,201408,046,1,SU,15.5881,32.5342,
308998161,201408,046,1,KE,-1.28333,36.8167,
308998162,201408,040,1,SU,15.5881,32.5342,
308998163,201408,043,1,SU,15.5881,32.5342,
308998164,201408,010,1,SU,15.0,30.0,
309020255,201408,042,1,SU,12.4333,30.7,
309020385,201408,046,1,AG,28.0,3.0,
310694314,201408,020,1,EG,30.05,31.25,
310220774,201408,050,1,EG,27.0,30.0,
310220772,201408,050,1,EG,30.05,31.25,
308998159,201408,040,1,SU,15.5881,32.5342,
310220770,201408,050,1,EG,30.05,31.25,
310220769,201408,050,1,EG,30.05,31.25,
310220766,201408,046,1,EG,30.05,31.25,
310220765,201408,046,1,EG,30.05,31.25,
310220763,201408,046,1,EG,30.05,31.25,
310220753,201408,043,1,EG,30.05,31.25,
310220752,201408,043,1,EG,30.05,31.25,
310220746,201408,0356,1,EG,30.05,31.25,
310220745,201408,0356,1,EG,30.05,31.25,
310220733,201408,0356,1,EG,30.05,31.25,
308997469,201408,040,1,SU,15.5881,32.5342,
308994066,201408,192,4,NI,11.2689,11.9969,
308994096,201408,138,3,SU,13.5,23.5,
308994097,201408,164,4,SU,13.5,23.5,
308994098,201408,010,1,SU,15.0,30.0,
308994119,201408,190,4,NI,6.33333,7.0,
308994208,201408,111,3,CT,3.8,17.65,
308997465,201408,043,1,SU,13.5,23.5,
308997466,201408,057,1,SU,13.5,23.5,
308997467,201408,057,1,SU,13.5,23.5,
308997468,201408,057,1,SU,15.5881,32.5342,
308993219,201408,030,1,EG,30.05,31.25,
308997470,201408,046,1,SU,15.5881,32.5342,
308997471,201408,057,1,SU,13.5,23.5,
308997472,201408,042,1,SU,12.4333,30.7,
308997473,201408,040,1,SU,15.5881,32.5342,
308997474,201408,042,1,SU,15.5881,32.5342,
308997561,201408,173,4,SF,-29.0,24.0,
308998154,201408,010,1,SU,15.0,30.0,
308998155,201408,042,1,SU,13.5,23.5,
308998156,201408,042,1,ET,9.03333,38.7,
308998157,201408,125,3,KE,-1.28333,36.8167,
308992840,201408,172,4,EG,27.0,30.0,
308992823,201408,045,1,EG,30.05,31.25,
308992825,201408,046,1,EG,30.05,31.25,
308992826,201408,050,1,EG,30.05,31.25,
308992829,201408,051,1,EG,30.05,31.25,
308992830,201408,057,1,EG,31.2878,34.2369,
308992831,201408,057,1,EG,31.2878,34.2369,
308992832,201408,080,2,EG,30.05,31.25,
308992833,201408,0871,2,EG,30.05,31.25,
308992837,201408,164,4,EG,30.05,31.25,
308992838,201408,164,4,EG,30.05,31.25,
308992839,201408,172,4,EG,27.0,30.0,
308992822,201408,045,1,EG,30.05,31.25,
308992842,201408,172,4,EG,27.0,30.0,
308992843,201408,172,4,EG,27.0,30.0,
308992844,201408,172,4,EG,27.0,30.0,
308992845,201408,173,4,EG,30.05,31.25,
308992848,201408,190,4,EG,30.05,31.25,
308992856,201408,010,1,EG,30.05,31.25,
308992859,201408,080,2,EG,27.0,30.0,
308992861,201408,080,2,EG,27.0,30.0,
308992862,201408,080,2,EG,27.0,30.0,
308992887,201408,013,1,EG,30.05,31.25,
308992803,201408,0356,1,EG,31.2878,34.2369,
308992776,201408,020,1,EG,30.05,31.25,
308992778,201408,020,1,EG,30.05,31.25,
308992779,201408,0256,1,EG,30.05,31.25,
308992782,201408,0256,1,EG,30.05,31.25,
308992786,201408,0256,1,EG,27.0,30.0,
308992792,201408,030,1,EG,30.05,31.25,
308992793,201408,030,1,EG,31.2878,34.2369,
308992794,201408,030,1,EG,30.05,31.25,
308992797,201408,030,1,EG,27.0,30.0,
308992802,201408,0356,1,EG,30.05,31.25,
308992891,201408,020,1,EG,30.05,31.25,
308992804,201408,0356,1,EG,30.05,31.25,
308992805,201408,0356,1,EG,30.05,31.25,
308992810,201408,040,1,EG,30.05,31.25,
308992811,201408,040,1,EG,30.05,31.25,
308992814,201408,040,1,EG,30.05,31.25,
308992816,201408,040,1,EG,30.05,31.25,
308992817,201408,042,1,EG,30.05,31.25,
308992819,201408,043,1,EG,30.05,31.25,
308992820,201408,043,1,EG,30.05,31.25,
308992821,201408,045,1,EG,30.05,31.25,
308993189,201408,194,4,EG,30.05,31.25,
308993124,201408,046,1,EG,30.05,31.25,
308993126,201408,046,1,EG,30.05,31.25,
308993140,201408,106,3,SF,-33.9167,18.4167,
308993148,201408,124,3,EG,30.05,31.25,
308993164,201408,1246,3,EG,30.05,31.25,
308993176,201408,043,1,SU,15.0,30.0,
308993179,201408,030,1,EG,30.05,31.25,
308993180,201408,030,1,EG,30.05,31.25,
308993186,201408,120,3,EG,27.0,30.0,
308993188,201408,194,4,EG,30.05,31.25,
308993110,201408,030,1,EG,27.0,30.0,
308993198,201408,043,1,SU,15.0,30.0,
308993200,201408,013,1,EG,30.05,31.25,
308993206,201408,050,1,EG,30.05,31.25,
308993207,201408,060,2,EG,30.05,31.25,
308993209,201408,190,4,EG,30.05,31.25,
308993211,201408,010,1,EG,30.05,31.25,
308993213,201408,010,1,EG,30.05,31.25,
308993215,201408,013,1,EG,30.05,31.25,
308993216,201408,013,1,EG,30.05,31.25,
308993218,201408,020,1,EG,30.05,31.25,
308992979,201408,120,3,EG,30.05,31.25,
308992892,201408,020,1,EG,30.05,31.25,
308992894,201408,020,1,EG,30.05,31.25,
308992900,201408,020,1,EG,30.05,31.25,
308992905,201408,0256,1,EG,30.05,31.25,
308992919,201408,0356,1,EG,30.05,31.25,
308992942,201408,046,1,EG,30.05,31.25,
308992943,201408,046,1,EG,30.05,31.25,
308992946,201408,046,1,EG,30.05,31.25,
308992949,201408,046,1,EG,27.0,30.0,
308992950,201408,050,1,EG,30.05,31.25,
308294500,201408,010,1,EG,27.0,30.0,
308992980,201408,120,3,EG,30.05,31.25,
308992982,201408,120,3,EG,30.05,31.25,
308992987,201408,125,3,EG,30.05,31.25,
308992999,201408,190,4,EG,30.05,31.25,
308993006,201408,190,4,EG,31.2878,34.2369,
308993066,201408,014,1,EG,30.05,31.25,
308993086,201408,194,4,EG,30.05,31.25,
308993097,201408,020,1,EG,30.05,31.25,
308993100,201408,020,1,EG,30.05,31.25,
308993102,201408,020,1,EG,30.05,31.25,
310221038,201408,016,1,EG,30.05,31.25,
310221120,201408,120,3,EG,30.05,31.25,
310221089,201408,194,4,EG,30.05,31.25,
310221087,201408,194,4,EG,30.05,31.25,
310221070,201408,194,4,EG,30.05,31.25,
310221064,201408,194,4,EG,30.05,31.25,
310221057,201408,045,1,EG,30.05,31.25,
310221056,201408,045,1,EG,30.05,31.25,
310221048,201408,194,4,EG,30.05,31.25,
310221047,201408,194,4,EG,30.05,31.25,
310221046,201408,194,4,EG,30.05,31.25,
310221044,201408,194,4,EG,30.05,31.25,
310221161,201408,015,1,EG,30.05,31.25,
310221035,201408,033,1,EG,30.05,31.25,
310221033,201408,033,1,EG,30.05,31.25,
310221030,201408,060,2,EG,30.05,31.25,
310221029,201408,060,2,EG,30.05,31.25,
310221016,201408,013,1,EG,30.05,31.25,
310220961,201408,0872,2,EG,30.05,31.25,
310220944,201408,013,1,EG,30.05,31.25,
310220943,201408,013,1,EG,30.05,31.25,
310220935,201408,030,1,EG,30.05,31.25,
310220934,201408,030,1,EG,30.05,31.25,
310221191,201408,194,4,EG,30.05,31.25,
310222067,201408,1831,4,NI,10.0,8.0,
310222065,201408,1821,4,CG,-6.32855,20.5832,
310222064,201408,1821,4,CG,-5.3,25.1667,
310222053,201408,130,3,NI,11.8464,13.1603,
310222047,201408,090,2,UG,1.0,32.0,
310222041,201408,081,2,CT,3.8,17.65,
310222037,201408,055,1,UG,1.0,32.0,
310222019,201408,010,1,EG,30.05,31.25,
310221211,201408,164,4,EG,30.05,31.25,
310221196,201408,015,1,EG,30.05,31.25,
310220919,201408,050,1,EG,27.0,30.0,
310221185,201408,190,4,EG,27.0,30.0,
310221181,201408,190,4,EG,30.05,31.25,
310221180,201408,190,4,EG,30.05,31.25,
310221178,201408,190,4,EG,27.0,30.0,
310221175,201408,190,4,EG,30.05,31.25,
310221171,201408,046,1,EG,27.0,30.0,
310221170,201408,046,1,EG,30.05,31.25,
310221169,201408,042,1,EG,27.0,30.0,
310221168,201408,042,1,EG,30.05,31.25,
310221167,201408,194,4,EG,30.05,31.25,
309067897,201408,190,4,ET,8.0,38.0,
309119320,201408,014,1,EG,30.05,31.25,
309119319,201408,014,1,EG,30.05,31.25,
309119316,201408,010,1,EG,30.05,31.25,
309119270,201408,080,2,EG,30.05,31.25,
309119269,201408,080,2,EG,30.05,31.25,
309119260,201408,0356,1,EG,30.05,31.25,
309119258,201408,031,1,EG,31.2878,34.2369,
309119253,201408,013,1,EG,27.0,30.0,
309112523,201408,173,4,NI,11.9964,8.51667,
309111026,201408,036,1,MZ,-18.6756,34.0728,
309111025,201408,120,3,MZ,-25.9653,32.5892,
309119322,201408,020,1,EG,30.05,31.25,
309053891,201408,051,1,LI,6.5,-9.5,
309049786,201408,100,3,CT,4.36667,18.5833,
309025815,201408,046,1,EG,27.0,30.0,
309024268,201408,195,4,NI,11.156,12.7576,
309024267,201408,195,4,NI,11.156,12.7576,
309024265,201408,192,4,NI,11.1036,13.713,
309024264,201408,163,4,SU,15.0,30.0,
309024246,201408,194,4,EG,30.05,31.25,
309024245,201408,194,4,EG,30.05,31.25,
309024148,201408,192,4,NI,11.1036,13.713,
310220804,201408,111,3,EG,30.05,31.25,
310220876,201408,194,4,EG,30.05,31.25,
310220874,201408,194,4,EG,30.05,31.25,
310220867,201408,191,4,EG,30.05,31.25,
310220862,201408,191,4,EG,30.05,31.25,
310220857,201408,191,4,EG,30.05,31.25,
310220854,201408,190,4,EG,30.05,31.25,
310220851,201408,190,4,EG,30.05,31.25,
310220843,201408,190,4,EG,30.05,31.25,
310220811,201408,112,3,EG,27.0,30.0,
310220805,201408,112,3,EG,30.05,31.25,
310222069,201408,190,4,SF,-23.2177,27.9055,
310220799,201408,110,3,EG,30.05,31.25,
310220797,201408,110,3,EG,30.05,31.25,
310220791,201408,1054,3,EG,30.05,31.25,
310220787,201408,1041,3,EG,30.05,31.25,
310220780,201408,060,2,EG,27.0,30.0,
314519703,201408,057,1,NI,10.0,8.0,
314519704,201408,057,1,NI,10.0,8.0,
309119329,201408,035,1,EG,30.05,31.25,
309119327,201408,031,1,EG,31.2878,34.2369,
309119324,201408,030,1,EG,30.05,31.25,
309282879,201408,0332,1,NI,6.45306,3.39583,
309275365,201408,057,1,SU,15.5881,32.5342,
309275367,201408,057,1,SU,15.5881,32.5342,
309275369,201408,040,1,SU,15.5881,32.5342,
309275370,201408,046,1,SU,13.5,23.5,
309275463,201408,046,1,SF,-33.9167,18.4167,
309275474,201408,046,1,SF,-33.9167,18.4167,
309275475,201408,046,1,SF,-33.9167,18.4167,
309275476,201408,046,1,ET,9.03333,38.7,
309275477,201408,046,1,SU,15.5881,32.5342,
309276529,201408,040,1,SU,15.5881,32.5342,
309276530,201408,040,1,SU,15.5881,32.5342,
309275362,201408,040,1,SU,15.5881,32.5342,
310370537,201408,180,4,MZ,-20.155,34.7317,
310370536,201408,190,4,MZ,-20.155,34.7317,
310370535,201408,180,4,MZ,-20.155,34.7317,
310370347,201408,190,4,EG,27.0,30.0,
310370346,201408,190,4,EG,27.0,30.0,
310357759,201408,042,1,LY,25.0,17.0,
310357757,201408,042,1,LY,25.0,17.0,
310357756,201408,042,1,LY,25.0,17.0,
310357755,201408,042,1,LY,25.0,17.0,
310357749,201408,042,1,LY,25.0,17.0,
309269992,201408,040,1,SU,13.5,23.5,
309269908,201408,193,4,LY,32.8925,13.18,
309269912,201408,040,1,SU,15.5881,32.5342,
309269920,201408,040,1,NI,11.5,13.0,
309269923,201408,060,2,NI,11.1036,13.713,
309269924,201408,060,2,NI,11.9964,8.51667,
309269930,201408,190,4,NI,6.45306,3.39583,
309269949,201408,173,4,NI,11.2167,13.1167,
309269950,201408,042,1,NI,11.2989,7.67423,
309269966,201408,190,4,SU,13.3267,24.8534,
309269991,201408,010,1,SU,15.5881,32.5342,
310357738,201408,173,4,LY,25.0,17.0,
309269993,201408,040,1,SU,15.5881,32.5342,
309269995,201408,080,2,SU,13.5,23.5,
309269996,201408,080,2,SU,13.5,23.5,
309269998,201408,057,1,SU,15.5881,32.5342,
309269999,201408,190,4,SL,8.43333,-10.7667,
309270000,201408,190,4,SL,8.43333,-10.7667,
309270005,201408,190,4,SU,15.0,30.0,
309270044,201408,073,2,EG,27.0,30.0,
309270077,201408,1831,4,SO,11.2842,49.1816,
309270080,201408,190,4,CF,-1.0,15.0,
310222168,201408,051,1,LY,32.8925,13.18,
310222253,201408,190,4,SU,13.5,23.5,
310222221,201408,173,4,NI,4.83333,6.0,
310222220,201408,173,4,NI,4.83333,6.0,
310222217,201408,173,4,NI,6.45306,3.39583,
310222190,201408,127,3,AO,-8.83833,13.2344,
310222189,201408,100,3,LY,25.0,17.0,
310222181,201408,030,1,AO,-8.83833,13.2344,
310222180,201408,020,1,ZA,-13.0,28.0,
310222170,201408,190,4,LY,32.8925,13.18,
310222169,201408,051,1,EG,27.0,30.0,
310222255,201408,046,1,EG,30.05,31.25,
310222166,201408,1831,4,KE,1.0,38.0,
310222163,201408,180,4,LY,25.0,17.0,
310222146,201408,050,1,SU,15.5881,32.5342,
310222139,201408,181,4,NI,10.8658,12.847,
310222138,201408,181,4,NI,11.5,13.0,
310222137,201408,070,2,NI,10.0,8.0,
310222136,201408,043,1,NI,10.8658,12.847,
310222115,201408,190,4,LI,6.33333,-10.8,
310222099,201408,020,1,ZA,-13.0,28.0,
310222086,201408,051,1,SF,-33.9167,18.4167,
310269116,201408,020,1,EG,30.05,31.25,
310357737,201408,173,4,LY,25.0,17.0,
310357736,201408,194,4,LY,32.8925,13.18,
310357735,201408,173,4,LY,25.0,17.0,
310357734,201408,190,4,LY,32.8925,13.18,
310357733,201408,010,1,LY,25.0,17.0,
310355195,201408,190,4,RW,-2.0,30.0,
310349322,201408,164,4,EG,30.05,31.25,
310297570,201408,120,3,CT,4.36667,18.5833,
310297569,201408,120,3,CT,4.36667,18.5833,
310297568,201408,190,4,CF,-4.25917,15.2847,
311370981,201408,190,4,SU,15.0,30.0,
310269114,201408,020,1,EG,30.05,31.25,
310269113,201408,020,1,EG,30.05,31.25,
310269112,201408,120,3,EG,30.05,31.25,
310269110,201408,027,1,EG,30.05,31.25,
310229410,201408,181,4,LY,25.0,17.0,
310229409,201408,181,4,LY,25.0,17.0,
310222346,201408,130,3,LY,25.0,17.0,
310222266,201408,043,1,LY,25.0,17.0,
310222264,201408,043,1,LY,25.0,17.0,
310222256,201408,046,1,SO,10.0,49.0,
308295497,201408,190,4,LY,32.8925,13.18,
308295551,201408,190,4,NI,10.0,8.0,
308295550,201408,190,4,NI,11.8464,13.1603,
308295549,201408,190,4,NI,6.45306,3.39583,
308295548,201408,043,1,NI,12.6423,4.35545,
308295547,201408,190,4,NI,9.08333,7.53333,
308295529,201408,1831,4,SO,9.0,49.0,
308295513,201408,043,1,NI,12.6423,4.35545,
308295501,201408,190,4,KE,1.0,38.0,
308295500,201408,190,4,KE,1.0,38.0,
308295499,201408,190,4,SO,2.06667,45.3667,
308295498,201408,160,4,LY,32.8925,13.18,
308295578,201408,050,1,RW,-2.0,30.0,
308295496,201408,160,4,LY,32.8925,13.18,
308295495,201408,073,2,LY,32.8925,13.18,
308295494,201408,040,1,LY,32.8925,13.18,
308295459,201408,181,4,NI,9.08333,7.53333,
308295458,201408,173,4,CT,4.36667,18.5833,
308295453,201408,046,1,SU,15.0,30.0,
308295452,201408,046,1,CT,7.0,21.0,
308295451,201408,046,1,CT,4.36667,18.5833,
308295443,201408,190,4,NI,11.9964,8.51667,
308295442,201408,190,4,NI,10.8658,12.847,
308295683,201408,112,3,SF,-33.9167,18.4167,
308300124,201408,010,1,SF,-26.2,28.0833,
308300123,201408,110,3,LY,32.8925,13.18,
308300122,201408,110,3,LY,32.8925,13.18,
308300110,201408,010,1,SF,-26.2,28.0833,
308295694,201408,190,4,LY,32.8925,13.18,
308295691,201408,190,4,LY,32.8925,13.18,
308295690,201408,046,1,CT,7.0,21.0,
308295689,201408,046,1,CT,4.36667,18.5833,
308295685,201408,112,3,SF,-25.7069,28.2294,
308295684,201408,112,3,SF,-25.7069,28.2294,
308295441,201408,182,4,NI,11.9964,8.51667,
308295681,201408,1831,4,KE,1.0,38.0,
308295680,201408,1831,4,SO,11.2842,49.1816,
308295617,201408,190,4,UG,0.315556,32.5656,
308295616,201408,114,3,SU,15.0,30.0,
308295612,201408,190,4,LY,32.8925,13.18,
308295584,201408,050,1,SU,13.5,23.5,
308295583,201408,160,4,SO,11.2842,49.1816,
308295582,201408,190,4,SO,10.0,49.0,
308295581,201408,190,4,SO,3.76667,47.3,
308295579,201408,173,4,SU,15.0,30.0,
308294527,201408,026,1,EG,30.0445,31.2332,
308294565,201408,190,4,EG,31.2878,34.2369,
308294545,201408,025,1,EG,30.05,31.25,
308294543,201408,010,1,EG,30.05,31.25,
308294540,201408,030,1,EG,30.05,31.25,
308294538,201408,030,1,EG,30.05,31.25,
308294536,201408,112,3,EG,31.2878,34.2369,
308294532,201408,010,1,EG,30.05,31.25,
308294530,201408,111,3,EG,30.0445,31.2332,
308294529,201408,046,1,EG,30.0445,31.2332,
308294528,201408,040,1,EG,30.0445,31.2332,
308294571,201408,043,1,EG,30.05,31.25,
308294525,201408,111,3,EG,30.0445,31.2332,
308294524,201408,046,1,EG,30.0445,31.2332,
308294523,201408,040,1,EG,30.0445,31.2332,
308294522,201408,030,1,EG,30.05,31.25,
308294521,201408,026,1,EG,30.0445,31.2332,
308294515,201408,025,1,EG,27.0,30.0,
308294513,201408,025,1,EG,30.05,31.25,
308294510,201408,025,1,EG,30.05,31.25,
308294506,201408,025,1,EG,30.05,31.25,
308294505,201408,025,1,EG,30.05,31.25,
308295379,201408,190,4,SO,2.06667,45.3667,
308295432,201408,190,4,NI,4.57825,6.51159,
308295431,201408,190,4,NI,9.08333,7.53333,
308295418,201408,1831,4,SO,9.0,49.0,
308295417,201408,1831,4,SO,9.0,49.0,
308295416,201408,1831,4,SO,2.06667,45.3667,
308295415,201408,1831,4,SO,11.2842,49.1816,
308295414,201408,183,4,SO,11.2842,49.1816,
308295413,201408,160,4,SO,11.2842,49.1816,
308295412,201408,046,1,CT,4.36667,18.5833,
308295404,201408,112,3,SF,-33.9167,18.4167,
308300125,201408,051,1,SF,-26.2,28.0833,
308295354,201408,040,1,LY,32.8925,13.18,
308295346,201408,012,1,NI,10.8658,12.847,
308294630,201408,013,1,EG,30.05,31.25,
308294627,201408,160,4,EG,30.05,31.25,
308294609,201408,010,1,EG,31.2878,34.2369,
308294594,201408,190,4,LY,25.0,17.0,
308294593,201408,190,4,EG,27.0,30.0,
308294588,201408,190,4,EG,27.0,30.0,
308294585,201408,190,4,EG,30.05,31.25,
308294582,201408,190,4,EG,31.2878,34.2369,
311370820,201408,050,1,LY,32.8925,13.18,
311370916,201408,1384,3,LI,6.5,-9.5,
311370908,201408,190,4,NI,10.2676,13.2644,
311370890,201408,112,3,EG,30.05,31.25,
311370889,201408,112,3,LY,32.8925,13.18,
311370888,201408,190,4,SU,15.0,30.0,
311370886,201408,190,4,CT,4.36667,18.5833,
311370885,201408,112,3,SF,-28.6207,31.0907,
311370860,201408,190,4,NI,11.076,8.24345,
311370859,201408,190,4,NI,10.8902,13.6312,
311370858,201408,190,4,NI,9.08333,7.53333,
311370851,201408,1712,4,NI,11.5,13.0,
311370917,201408,1384,3,LI,6.5,-9.5,
311370810,201408,040,1,NI,11.5,13.0,
311370808,201408,020,1,UG,1.0,32.0,
311369658,201408,010,1,EG,31.2878,34.2369,
311369654,201408,051,1,EG,27.0,30.0,
311369652,201408,051,1,EG,31.2878,34.2369,
311369651,201408,051,1,EG,30.05,31.25,
311369644,201408,051,1,EG,27.0,30.0,
311369642,201408,051,1,EG,30.05,31.25,
311369641,201408,051,1,EG,30.05,31.25,
311369610,201408,040,1,EG,30.05,31.25,
311370946,201408,032,1,NI,6.45306,3.39583,
311370980,201408,190,4,SL,8.43333,-10.7667,
311370975,201408,112,3,SU,15.0,30.0,
311370974,201408,112,3,SU,15.0,30.0,
311370973,201408,045,1,ET,8.0,38.0,
311370963,201408,190,4,NI,11.076,8.24345,
311370958,201408,051,1,NI,10.8902,13.6312,
311370957,201408,051,1,NI,6.45306,3.39583,
311370949,201408,040,1,NI,9.08333,7.53333,
311370948,201408,040,1,NI,9.08333,7.53333,
311370947,201408,032,1,NI,10.8902,13.6312,
311369609,201408,040,1,EG,30.05,31.25,
311370944,201408,010,1,LY,25.0,17.0,
311370943,201408,010,1,LY,25.0,17.0,
311370934,201408,010,1,ET,8.0,38.0,
311370933,201408,010,1,ET,9.03333,38.7,
311370931,201408,112,3,LY,32.8925,13.18,
311370930,201408,112,3,EG,30.05,31.25,
311370923,201408,013,1,NI,11.1036,13.713,
311370922,201408,010,1,AO,-11.7833,19.9167,
311370919,201408,190,4,NI,11.4833,10.9667,
311370918,201408,190,4,NI,11.4833,10.9667,
308302524,201408,042,1,EG,30.05,31.25,
312234672,201408,030,1,EG,27.0,30.0,
312234690,201408,013,1,SF,-28.4478,21.2561,
312234693,201408,030,1,NI,11.1036,13.713,
312234696,201408,013,1,SF,-28.4478,21.2561,
312234698,201408,030,1,NI,11.1036,13.713,
312415573,201408,173,4,NI,11.2689,11.9969,
312415574,201408,192,4,NI,11.1036,13.713,
308336699,201408,010,1,EG,30.05,31.25,
308336698,201408,010,1,EG,30.05,31.25,
308305845,201408,073,2,UG,1.0,32.0,
312234670,201408,030,1,EG,27.0,30.0,
308302523,201408,042,1,EG,30.05,31.25,
308302520,201408,042,1,EG,30.05,31.25,
308301446,201408,042,1,ET,9.03333,38.7,
308301445,201408,017,1,ET,9.03333,38.7,
308301049,201408,1831,4,KE,1.0,38.0,
308301048,201408,1831,4,SO,2.06667,45.3667,
308301047,201408,190,4,KE,-1.28333,36.8167,
308301046,201408,190,4,SO,11.2842,49.1816,
308301045,201408,1831,4,SO,9.0,49.0,
308301044,201408,1831,4,SO,11.2842,49.1816,
312232495,201408,192,4,NI,11.1036,13.713,
311369596,201408,030,1,EG,31.2878,34.2369,
311369595,201408,030,1,EG,31.1453,31.0067,
311369593,201408,030,1,EG,31.1453,31.0067,
311369570,201408,164,4,EG,31.2878,34.2369,
311369565,201408,141,3,EG,31.2878,34.2369,
311369564,201408,141,3,EG,30.05,31.25,
311369546,201408,087,2,EG,30.05,31.25,
311369543,201408,080,2,EG,31.2878,34.2369,
311369528,201408,051,1,EG,30.05,31.25,
312232494,201408,192,4,NI,11.1036,13.713,
309935878,201408,190,4,LY,32.8925,13.18,
312232496,201408,192,4,NI,11.8464,13.1603,
312232497,201408,192,4,NI,12.0,11.5,
312232498,201408,192,4,NI,11.1036,13.713,
312232501,201408,192,4,NI,11.1036,13.713,
312232502,201408,192,4,NI,11.8464,13.1603,
312232503,201408,192,4,NI,11.1036,13.713,
312232504,201408,192,4,NI,12.0,11.5,
312232505,201408,192,4,NI,12.0,11.5,
312232506,201408,192,4,NI,11.8464,13.1603,
312234666,201408,030,1,EG,30.05,31.25,
310070567,201408,173,4,SU,13.5,23.5,
310070464,201408,112,3,UG,1.0,32.0,
310070506,201408,040,1,CT,4.36667,18.5833,
310070509,201408,040,1,SU,15.0,30.0,
310070510,201408,042,1,SU,13.5,23.5,
310070511,201408,042,1,NI,4.83333,6.0,
310070516,201408,1041,3,NI,10.8658,12.847,
310070519,201408,160,4,SF,-29.0,24.0,
310070529,201408,030,1,ET,8.0,38.0,
310070548,201408,043,1,KE,-4.17375,39.4521,
310070561,201408,043,1,LY,25.0,17.0,
310070562,201408,046,1,LY,32.8925,13.18,
310070463,201408,112,3,RW,-2.631,29.5048,
310070577,201408,190,4,LY,32.8925,13.18,
310070581,201408,190,4,SU,15.0,30.0,
310070582,201408,192,4,SU,13.5,23.5,
310070595,201408,020,1,NI,11.8464,13.1603,
310070596,201408,042,1,NI,4.83333,6.0,
310070597,201408,110,3,NI,10.8658,12.847,
310070598,201408,110,3,NI,10.5231,7.44028,
310070648,201408,042,1,RW,-1.95361,30.0606,
310070649,201408,042,1,RW,-2.1728,29.7553,
310070650,201408,010,1,SU,13.5,23.5,
310070376,201408,040,1,SU,15.0,30.0,
310069546,201408,030,1,EG,31.2878,34.2369,
310069549,201408,010,1,EG,31.2878,34.2369,
310069550,201408,010,1,EG,31.2878,34.2369,
310069551,201408,030,1,EG,31.2878,34.2369,
310069553,201408,080,2,EG,30.05,31.25,
